Train,Target
"[47.84234237670898, 47.41218185424805, 47.5460090637207, 47.5460090637207, 47.335716247558594, 47.41218185424805, 47.9570426940918, 47.995277404785156, 48.16734313964844, 47.62248229980469, 47.29748153686523, 46.95336532592773, 47.43130493164063, 47.24969100952149, 47.10629272460938, 47.46954345703125, 48.20557403564453, 48.37763595581055, 48.33939743041992, 47.49821853637695]",46.35115051269531
"[47.41218185424805, 47.5460090637207, 47.5460090637207, 47.335716247558594, 47.41218185424805, 47.9570426940918, 47.995277404785156, 48.16734313964844, 47.62248229980469, 47.29748153686523, 46.95336532592773, 47.43130493164063, 47.24969100952149, 47.10629272460938, 47.46954345703125, 48.20557403564453, 48.37763595581055, 48.33939743041992, 47.49821853637695, 46.35115051269531]",46.465858459472656
"[47.5460090637207, 47.5460090637207, 47.335716247558594, 47.41218185424805, 47.9570426940918, 47.995277404785156, 48.16734313964844, 47.62248229980469, 47.29748153686523, 46.95336532592773, 47.43130493164063, 47.24969100952149, 47.10629272460938, 47.46954345703125, 48.20557403564453, 48.37763595581055, 48.33939743041992, 47.49821853637695, 46.35115051269531, 46.465858459472656]",46.33203125
"[47.5460090637207, 47.335716247558594, 47.41218185424805, 47.9570426940918, 47.995277404785156, 48.16734313964844, 47.62248229980469, 47.29748153686523, 46.95336532592773, 47.43130493164063, 47.24969100952149, 47.10629272460938, 47.46954345703125, 48.20557403564453, 48.37763595581055, 48.33939743041992, 47.49821853637695, 46.35115051269531, 46.465858459472656, 46.33203125]",46.59012222290039
"[47.335716247558594, 47.41218185424805, 47.9570426940918, 47.995277404785156, 48.16734313964844, 47.62248229980469, 47.29748153686523, 46.95336532592773, 47.43130493164063, 47.24969100952149, 47.10629272460938, 47.46954345703125, 48.20557403564453, 48.37763595581055, 48.33939743041992, 47.49821853637695, 46.35115051269531, 46.465858459472656, 46.33203125, 46.59012222290039]",45.9209976196289
"[47.41218185424805, 47.9570426940918, 47.995277404785156, 48.16734313964844, 47.62248229980469, 47.29748153686523, 46.95336532592773, 47.43130493164063, 47.24969100952149, 47.10629272460938, 47.46954345703125, 48.20557403564453, 48.37763595581055, 48.33939743041992, 47.49821853637695, 46.35115051269531, 46.465858459472656, 46.33203125, 46.59012222290039, 45.9209976196289]",45.99746322631836
"[47.9570426940918, 47.995277404785156, 48.16734313964844, 47.62248229980469, 47.29748153686523, 46.95336532592773, 47.43130493164063, 47.24969100952149, 47.10629272460938, 47.46954345703125, 48.20557403564453, 48.37763595581055, 48.33939743041992, 47.49821853637695, 46.35115051269531, 46.465858459472656, 46.33203125, 46.59012222290039, 45.9209976196289, 45.99746322631836]",46.31290817260742
"[47.995277404785156, 48.16734313964844, 47.62248229980469, 47.29748153686523, 46.95336532592773, 47.43130493164063, 47.24969100952149, 47.10629272460938, 47.46954345703125, 48.20557403564453, 48.37763595581055, 48.33939743041992, 47.49821853637695, 46.35115051269531, 46.465858459472656, 46.33203125, 46.59012222290039, 45.9209976196289, 45.99746322631836, 46.31290817260742]",45.81584548950195
"[48.16734313964844, 47.62248229980469, 47.29748153686523, 46.95336532592773, 47.43130493164063, 47.24969100952149, 47.10629272460938, 47.46954345703125, 48.20557403564453, 48.37763595581055, 48.33939743041992, 47.49821853637695, 46.35115051269531, 46.465858459472656, 46.33203125, 46.59012222290039, 45.9209976196289, 45.99746322631836, 46.31290817260742, 45.81584548950195]",45.27098846435547
"[47.62248229980469, 47.29748153686523, 46.95336532592773, 47.43130493164063, 47.24969100952149, 47.10629272460938, 47.46954345703125, 48.20557403564453, 48.37763595581055, 48.33939743041992, 47.49821853637695, 46.35115051269531, 46.465858459472656, 46.33203125, 46.59012222290039, 45.9209976196289, 45.99746322631836, 46.31290817260742, 45.81584548950195, 45.27098846435547]",45.53863906860352
"[47.29748153686523, 46.95336532592773, 47.43130493164063, 47.24969100952149, 47.10629272460938, 47.46954345703125, 48.20557403564453, 48.37763595581055, 48.33939743041992, 47.49821853637695, 46.35115051269531, 46.465858459472656, 46.33203125, 46.59012222290039, 45.9209976196289, 45.99746322631836, 46.31290817260742, 45.81584548950195, 45.27098846435547, 45.53863906860352]",45.81584548950195
"[46.95336532592773, 47.43130493164063, 47.24969100952149, 47.10629272460938, 47.46954345703125, 48.20557403564453, 48.37763595581055, 48.33939743041992, 47.49821853637695, 46.35115051269531, 46.465858459472656, 46.33203125, 46.59012222290039, 45.9209976196289, 45.99746322631836, 46.31290817260742, 45.81584548950195, 45.27098846435547, 45.53863906860352, 45.81584548950195]",45.35702514648438
"[47.43130493164063, 47.24969100952149, 47.10629272460938, 47.46954345703125, 48.20557403564453, 48.37763595581055, 48.33939743041992, 47.49821853637695, 46.35115051269531, 46.465858459472656, 46.33203125, 46.59012222290039, 45.9209976196289, 45.99746322631836, 46.31290817260742, 45.81584548950195, 45.27098846435547, 45.53863906860352, 45.81584548950195, 45.35702514648438]",44.94598388671875
"[47.24969100952149, 47.10629272460938, 47.46954345703125, 48.20557403564453, 48.37763595581055, 48.33939743041992, 47.49821853637695, 46.35115051269531, 46.465858459472656, 46.33203125, 46.59012222290039, 45.9209976196289, 45.99746322631836, 46.31290817260742, 45.81584548950195, 45.27098846435547, 45.53863906860352, 45.81584548950195, 45.35702514648438, 44.94598388671875]",45.29011535644531
"[47.10629272460938, 47.46954345703125, 48.20557403564453, 48.37763595581055, 48.33939743041992, 47.49821853637695, 46.35115051269531, 46.465858459472656, 46.33203125, 46.59012222290039, 45.9209976196289, 45.99746322631836, 46.31290817260742, 45.81584548950195, 45.27098846435547, 45.53863906860352, 45.81584548950195, 45.35702514648438, 44.94598388671875, 45.29011535644531]",45.30923080444336
"[47.46954345703125, 48.20557403564453, 48.37763595581055, 48.33939743041992, 47.49821853637695, 46.35115051269531, 46.465858459472656, 46.33203125, 46.59012222290039, 45.9209976196289, 45.99746322631836, 46.31290817260742, 45.81584548950195, 45.27098846435547, 45.53863906860352, 45.81584548950195, 45.35702514648438, 44.94598388671875, 45.29011535644531, 45.30923080444336]",45.61511611938477
"[48.20557403564453, 48.37763595581055, 48.33939743041992, 47.49821853637695, 46.35115051269531, 46.465858459472656, 46.33203125, 46.59012222290039, 45.9209976196289, 45.99746322631836, 46.31290817260742, 45.81584548950195, 45.27098846435547, 45.53863906860352, 45.81584548950195, 45.35702514648438, 44.94598388671875, 45.29011535644531, 45.30923080444336, 45.61511611938477]",45.84451675415039
"[48.37763595581055, 48.33939743041992, 47.49821853637695, 46.35115051269531, 46.465858459472656, 46.33203125, 46.59012222290039, 45.9209976196289, 45.99746322631836, 46.31290817260742, 45.81584548950195, 45.27098846435547, 45.53863906860352, 45.81584548950195, 45.35702514648438, 44.94598388671875, 45.29011535644531, 45.30923080444336, 45.61511611938477, 45.84451675415039]",45.74893188476562
"[48.33939743041992, 47.49821853637695, 46.35115051269531, 46.465858459472656, 46.33203125, 46.59012222290039, 45.9209976196289, 45.99746322631836, 46.31290817260742, 45.81584548950195, 45.27098846435547, 45.53863906860352, 45.81584548950195, 45.35702514648438, 44.94598388671875, 45.29011535644531, 45.30923080444336, 45.61511611938477, 45.84451675415039, 45.74893188476562]",45.59599304199219
"[47.49821853637695, 46.35115051269531, 46.465858459472656, 46.33203125, 46.59012222290039, 45.9209976196289, 45.99746322631836, 46.31290817260742, 45.81584548950195, 45.27098846435547, 45.53863906860352, 45.81584548950195, 45.35702514648438, 44.94598388671875, 45.29011535644531, 45.30923080444336, 45.61511611938477, 45.84451675415039, 45.74893188476562, 45.59599304199219]",45.31878280639648
"[46.35115051269531, 46.465858459472656, 46.33203125, 46.59012222290039, 45.9209976196289, 45.99746322631836, 46.31290817260742, 45.81584548950195, 45.27098846435547, 45.53863906860352, 45.81584548950195, 45.35702514648438, 44.94598388671875, 45.29011535644531, 45.30923080444336, 45.61511611938477, 45.84451675415039, 45.74893188476562, 45.59599304199219, 45.31878280639648]",45.19452285766602
"[46.465858459472656, 46.33203125, 46.59012222290039, 45.9209976196289, 45.99746322631836, 46.31290817260742, 45.81584548950195, 45.27098846435547, 45.53863906860352, 45.81584548950195, 45.35702514648438, 44.94598388671875, 45.29011535644531, 45.30923080444336, 45.61511611938477, 45.84451675415039, 45.74893188476562, 45.59599304199219, 45.31878280639648, 45.19452285766602]",44.143043518066406
"[46.33203125, 46.59012222290039, 45.9209976196289, 45.99746322631836, 46.31290817260742, 45.81584548950195, 45.27098846435547, 45.53863906860352, 45.81584548950195, 45.35702514648438, 44.94598388671875, 45.29011535644531, 45.30923080444336, 45.61511611938477, 45.84451675415039, 45.74893188476562, 45.59599304199219, 45.31878280639648, 45.19452285766602, 44.143043518066406]",44.152591705322266
"[46.59012222290039, 45.9209976196289, 45.99746322631836, 46.31290817260742, 45.81584548950195, 45.27098846435547, 45.53863906860352, 45.81584548950195, 45.35702514648438, 44.94598388671875, 45.29011535644531, 45.30923080444336, 45.61511611938477, 45.84451675415039, 45.74893188476562, 45.59599304199219, 45.31878280639648, 45.19452285766602, 44.143043518066406, 44.152591705322266]",43.70333862304688
"[45.9209976196289, 45.99746322631836, 46.31290817260742, 45.81584548950195, 45.27098846435547, 45.53863906860352, 45.81584548950195, 45.35702514648438, 44.94598388671875, 45.29011535644531, 45.30923080444336, 45.61511611938477, 45.84451675415039, 45.74893188476562, 45.59599304199219, 45.31878280639648, 45.19452285766602, 44.143043518066406, 44.152591705322266, 43.70333862304688]",43.74155807495117
"[45.99746322631836, 46.31290817260742, 45.81584548950195, 45.27098846435547, 45.53863906860352, 45.81584548950195, 45.35702514648438, 44.94598388671875, 45.29011535644531, 45.30923080444336, 45.61511611938477, 45.84451675415039, 45.74893188476562, 45.59599304199219, 45.31878280639648, 45.19452285766602, 44.143043518066406, 44.152591705322266, 43.70333862304688, 43.74155807495117]",43.74155807495117
"[46.31290817260742, 45.81584548950195, 45.27098846435547, 45.53863906860352, 45.81584548950195, 45.35702514648438, 44.94598388671875, 45.29011535644531, 45.30923080444336, 45.61511611938477, 45.84451675415039, 45.74893188476562, 45.59599304199219, 45.31878280639648, 45.19452285766602, 44.143043518066406, 44.152591705322266, 43.70333862304688, 43.74155807495117, 43.74155807495117]",43.32096862792969
"[45.81584548950195, 45.27098846435547, 45.53863906860352, 45.81584548950195, 45.35702514648438, 44.94598388671875, 45.29011535644531, 45.30923080444336, 45.61511611938477, 45.84451675415039, 45.74893188476562, 45.59599304199219, 45.31878280639648, 45.19452285766602, 44.143043518066406, 44.152591705322266, 43.70333862304688, 43.74155807495117, 43.74155807495117, 43.32096862792969]",42.833473205566406
"[45.27098846435547, 45.53863906860352, 45.81584548950195, 45.35702514648438, 44.94598388671875, 45.29011535644531, 45.30923080444336, 45.61511611938477, 45.84451675415039, 45.74893188476562, 45.59599304199219, 45.31878280639648, 45.19452285766602, 44.143043518066406, 44.152591705322266, 43.70333862304688, 43.74155807495117, 43.74155807495117, 43.32096862792969, 42.833473205566406]",43.177589416503906
"[45.53863906860352, 45.81584548950195, 45.35702514648438, 44.94598388671875, 45.29011535644531, 45.30923080444336, 45.61511611938477, 45.84451675415039, 45.74893188476562, 45.59599304199219, 45.31878280639648, 45.19452285766602, 44.143043518066406, 44.152591705322266, 43.70333862304688, 43.74155807495117, 43.74155807495117, 43.32096862792969, 42.833473205566406, 43.177589416503906]",44.143043518066406
"[45.81584548950195, 45.35702514648438, 44.94598388671875, 45.29011535644531, 45.30923080444336, 45.61511611938477, 45.84451675415039, 45.74893188476562, 45.59599304199219, 45.31878280639648, 45.19452285766602, 44.143043518066406, 44.152591705322266, 43.70333862304688, 43.74155807495117, 43.74155807495117, 43.32096862792969, 42.833473205566406, 43.177589416503906, 44.143043518066406]",43.426124572753906
"[45.35702514648438, 44.94598388671875, 45.29011535644531, 45.30923080444336, 45.61511611938477, 45.84451675415039, 45.74893188476562, 45.59599304199219, 45.31878280639648, 45.19452285766602, 44.143043518066406, 44.152591705322266, 43.70333862304688, 43.74155807495117, 43.74155807495117, 43.32096862792969, 42.833473205566406, 43.177589416503906, 44.143043518066406, 43.426124572753906]",41.98271942138672
"[44.94598388671875, 45.29011535644531, 45.30923080444336, 45.61511611938477, 45.84451675415039, 45.74893188476562, 45.59599304199219, 45.31878280639648, 45.19452285766602, 44.143043518066406, 44.152591705322266, 43.70333862304688, 43.74155807495117, 43.74155807495117, 43.32096862792969, 42.833473205566406, 43.177589416503906, 44.143043518066406, 43.426124572753906, 41.98271942138672]",41.4091911315918
"[45.29011535644531, 45.30923080444336, 45.61511611938477, 45.84451675415039, 45.74893188476562, 45.59599304199219, 45.31878280639648, 45.19452285766602, 44.143043518066406, 44.152591705322266, 43.70333862304688, 43.74155807495117, 43.74155807495117, 43.32096862792969, 42.833473205566406, 43.177589416503906, 44.143043518066406, 43.426124572753906, 41.98271942138672, 41.4091911315918]",41.82978439331055
"[45.30923080444336, 45.61511611938477, 45.84451675415039, 45.74893188476562, 45.59599304199219, 45.31878280639648, 45.19452285766602, 44.143043518066406, 44.152591705322266, 43.70333862304688, 43.74155807495117, 43.74155807495117, 43.32096862792969, 42.833473205566406, 43.177589416503906, 44.143043518066406, 43.426124572753906, 41.98271942138672, 41.4091911315918, 41.82978439331055]",42.48935317993164
"[45.61511611938477, 45.84451675415039, 45.74893188476562, 45.59599304199219, 45.31878280639648, 45.19452285766602, 44.143043518066406, 44.152591705322266, 43.70333862304688, 43.74155807495117, 43.74155807495117, 43.32096862792969, 42.833473205566406, 43.177589416503906, 44.143043518066406, 43.426124572753906, 41.98271942138672, 41.4091911315918, 41.82978439331055, 42.48935317993164]",42.05920028686523
"[45.84451675415039, 45.74893188476562, 45.59599304199219, 45.31878280639648, 45.19452285766602, 44.143043518066406, 44.152591705322266, 43.70333862304688, 43.74155807495117, 43.74155807495117, 43.32096862792969, 42.833473205566406, 43.177589416503906, 44.143043518066406, 43.426124572753906, 41.98271942138672, 41.4091911315918, 41.82978439331055, 42.48935317993164, 42.05920028686523]",42.77611541748047
"[45.74893188476562, 45.59599304199219, 45.31878280639648, 45.19452285766602, 44.143043518066406, 44.152591705322266, 43.70333862304688, 43.74155807495117, 43.74155807495117, 43.32096862792969, 42.833473205566406, 43.177589416503906, 44.143043518066406, 43.426124572753906, 41.98271942138672, 41.4091911315918, 41.82978439331055, 42.48935317993164, 42.05920028686523, 42.77611541748047]",43.53127670288086
"[45.59599304199219, 45.31878280639648, 45.19452285766602, 44.143043518066406, 44.152591705322266, 43.70333862304688, 43.74155807495117, 43.74155807495117, 43.32096862792969, 42.833473205566406, 43.177589416503906, 44.143043518066406, 43.426124572753906, 41.98271942138672, 41.4091911315918, 41.82978439331055, 42.48935317993164, 42.05920028686523, 42.77611541748047, 43.53127670288086]",43.90563201904297
"[45.31878280639648, 45.19452285766602, 44.143043518066406, 44.152591705322266, 43.70333862304688, 43.74155807495117, 43.74155807495117, 43.32096862792969, 42.833473205566406, 43.177589416503906, 44.143043518066406, 43.426124572753906, 41.98271942138672, 41.4091911315918, 41.82978439331055, 42.48935317993164, 42.05920028686523, 42.77611541748047, 43.53127670288086, 43.90563201904297]",42.62896347045898
