Train,Target
"[335.6563720703125, 340.2743225097656, 346.60406494140625, 350.5352783203125, 351.85894775390625, 375.51593017578125, 371.8135986328125, 365.5833740234375, 357.1536560058594, 365.4241638183594, 364.3293762207031, 367.3349914550781, 371.74395751953125, 361.14459228515625, 375.5856323242188, 380.0045166015625, 370.47003173828125, 376.0434265136719, 382.23382568359375, 373.20697021484375]",369.6539611816406
"[340.2743225097656, 346.60406494140625, 350.5352783203125, 351.85894775390625, 375.51593017578125, 371.8135986328125, 365.5833740234375, 357.1536560058594, 365.4241638183594, 364.3293762207031, 367.3349914550781, 371.74395751953125, 361.14459228515625, 375.5856323242188, 380.0045166015625, 370.47003173828125, 376.0434265136719, 382.23382568359375, 373.20697021484375, 369.6539611816406]",375.705078125
"[346.60406494140625, 350.5352783203125, 351.85894775390625, 375.51593017578125, 371.8135986328125, 365.5833740234375, 357.1536560058594, 365.4241638183594, 364.3293762207031, 367.3349914550781, 371.74395751953125, 361.14459228515625, 375.5856323242188, 380.0045166015625, 370.47003173828125, 376.0434265136719, 382.23382568359375, 373.20697021484375, 369.6539611816406, 375.705078125]",378.2330017089844
"[350.5352783203125, 351.85894775390625, 375.51593017578125, 371.8135986328125, 365.5833740234375, 357.1536560058594, 365.4241638183594, 364.3293762207031, 367.3349914550781, 371.74395751953125, 361.14459228515625, 375.5856323242188, 380.0045166015625, 370.47003173828125, 376.0434265136719, 382.23382568359375, 373.20697021484375, 369.6539611816406, 375.705078125, 378.2330017089844]",381.885498046875
"[351.85894775390625, 375.51593017578125, 371.8135986328125, 365.5833740234375, 357.1536560058594, 365.4241638183594, 364.3293762207031, 367.3349914550781, 371.74395751953125, 361.14459228515625, 375.5856323242188, 380.0045166015625, 370.47003173828125, 376.0434265136719, 382.23382568359375, 373.20697021484375, 369.6539611816406, 375.705078125, 378.2330017089844, 381.885498046875]",375.6254577636719
"[375.51593017578125, 371.8135986328125, 365.5833740234375, 357.1536560058594, 365.4241638183594, 364.3293762207031, 367.3349914550781, 371.74395751953125, 361.14459228515625, 375.5856323242188, 380.0045166015625, 370.47003173828125, 376.0434265136719, 382.23382568359375, 373.20697021484375, 369.6539611816406, 375.705078125, 378.2330017089844, 381.885498046875, 375.6254577636719]",383.97552490234375
"[371.8135986328125, 365.5833740234375, 357.1536560058594, 365.4241638183594, 364.3293762207031, 367.3349914550781, 371.74395751953125, 361.14459228515625, 375.5856323242188, 380.0045166015625, 370.47003173828125, 376.0434265136719, 382.23382568359375, 373.20697021484375, 369.6539611816406, 375.705078125, 378.2330017089844, 381.885498046875, 375.6254577636719, 383.97552490234375]",396.3265075683594
"[365.5833740234375, 357.1536560058594, 365.4241638183594, 364.3293762207031, 367.3349914550781, 371.74395751953125, 361.14459228515625, 375.5856323242188, 380.0045166015625, 370.47003173828125, 376.0434265136719, 382.23382568359375, 373.20697021484375, 369.6539611816406, 375.705078125, 378.2330017089844, 381.885498046875, 375.6254577636719, 383.97552490234375, 396.3265075683594]",390.50433349609375
"[357.1536560058594, 365.4241638183594, 364.3293762207031, 367.3349914550781, 371.74395751953125, 361.14459228515625, 375.5856323242188, 380.0045166015625, 370.47003173828125, 376.0434265136719, 382.23382568359375, 373.20697021484375, 369.6539611816406, 375.705078125, 378.2330017089844, 381.885498046875, 375.6254577636719, 383.97552490234375, 396.3265075683594, 390.50433349609375]",392.5943603515625
"[365.4241638183594, 364.3293762207031, 367.3349914550781, 371.74395751953125, 361.14459228515625, 375.5856323242188, 380.0045166015625, 370.47003173828125, 376.0434265136719, 382.23382568359375, 373.20697021484375, 369.6539611816406, 375.705078125, 378.2330017089844, 381.885498046875, 375.6254577636719, 383.97552490234375, 396.3265075683594, 390.50433349609375, 392.5943603515625]",389.3299560546875
"[364.3293762207031, 367.3349914550781, 371.74395751953125, 361.14459228515625, 375.5856323242188, 380.0045166015625, 370.47003173828125, 376.0434265136719, 382.23382568359375, 373.20697021484375, 369.6539611816406, 375.705078125, 378.2330017089844, 381.885498046875, 375.6254577636719, 383.97552490234375, 396.3265075683594, 390.50433349609375, 392.5943603515625, 389.3299560546875]",393.3905334472656
"[367.3349914550781, 371.74395751953125, 361.14459228515625, 375.5856323242188, 380.0045166015625, 370.47003173828125, 376.0434265136719, 382.23382568359375, 373.20697021484375, 369.6539611816406, 375.705078125, 378.2330017089844, 381.885498046875, 375.6254577636719, 383.97552490234375, 396.3265075683594, 390.50433349609375, 392.5943603515625, 389.3299560546875, 393.3905334472656]",392.5545349121094
"[371.74395751953125, 361.14459228515625, 375.5856323242188, 380.0045166015625, 370.47003173828125, 376.0434265136719, 382.23382568359375, 373.20697021484375, 369.6539611816406, 375.705078125, 378.2330017089844, 381.885498046875, 375.6254577636719, 383.97552490234375, 396.3265075683594, 390.50433349609375, 392.5943603515625, 389.3299560546875, 393.3905334472656, 392.5545349121094]",395.201904296875
"[361.14459228515625, 375.5856323242188, 380.0045166015625, 370.47003173828125, 376.0434265136719, 382.23382568359375, 373.20697021484375, 369.6539611816406, 375.705078125, 378.2330017089844, 381.885498046875, 375.6254577636719, 383.97552490234375, 396.3265075683594, 390.50433349609375, 392.5943603515625, 389.3299560546875, 393.3905334472656, 392.5545349121094, 395.201904296875]",397.4411926269531
"[375.5856323242188, 380.0045166015625, 370.47003173828125, 376.0434265136719, 382.23382568359375, 373.20697021484375, 369.6539611816406, 375.705078125, 378.2330017089844, 381.885498046875, 375.6254577636719, 383.97552490234375, 396.3265075683594, 390.50433349609375, 392.5943603515625, 389.3299560546875, 393.3905334472656, 392.5545349121094, 395.201904296875, 397.4411926269531]",401.8899230957031
"[380.0045166015625, 370.47003173828125, 376.0434265136719, 382.23382568359375, 373.20697021484375, 369.6539611816406, 375.705078125, 378.2330017089844, 381.885498046875, 375.6254577636719, 383.97552490234375, 396.3265075683594, 390.50433349609375, 392.5943603515625, 389.3299560546875, 393.3905334472656, 392.5545349121094, 395.201904296875, 397.4411926269531, 401.8899230957031]",408.6973876953125
"[370.47003173828125, 376.0434265136719, 382.23382568359375, 373.20697021484375, 369.6539611816406, 375.705078125, 378.2330017089844, 381.885498046875, 375.6254577636719, 383.97552490234375, 396.3265075683594, 390.50433349609375, 392.5943603515625, 389.3299560546875, 393.3905334472656, 392.5545349121094, 395.201904296875, 397.4411926269531, 401.8899230957031, 408.6973876953125]",399.5909423828125
"[376.0434265136719, 382.23382568359375, 373.20697021484375, 369.6539611816406, 375.705078125, 378.2330017089844, 381.885498046875, 375.6254577636719, 383.97552490234375, 396.3265075683594, 390.50433349609375, 392.5943603515625, 389.3299560546875, 393.3905334472656, 392.5545349121094, 395.201904296875, 397.4411926269531, 401.8899230957031, 408.6973876953125, 399.5909423828125]",402.9747619628906
"[382.23382568359375, 373.20697021484375, 369.6539611816406, 375.705078125, 378.2330017089844, 381.885498046875, 375.6254577636719, 383.97552490234375, 396.3265075683594, 390.50433349609375, 392.5943603515625, 389.3299560546875, 393.3905334472656, 392.5545349121094, 395.201904296875, 397.4411926269531, 401.8899230957031, 408.6973876953125, 399.5909423828125, 402.9747619628906]",391.8578796386719
"[373.20697021484375, 369.6539611816406, 375.705078125, 378.2330017089844, 381.885498046875, 375.6254577636719, 383.97552490234375, 396.3265075683594, 390.50433349609375, 392.5943603515625, 389.3299560546875, 393.3905334472656, 392.5545349121094, 395.201904296875, 397.4411926269531, 401.8899230957031, 408.6973876953125, 399.5909423828125, 402.9747619628906, 391.8578796386719]",390.4048156738281
"[369.6539611816406, 375.705078125, 378.2330017089844, 381.885498046875, 375.6254577636719, 383.97552490234375, 396.3265075683594, 390.50433349609375, 392.5943603515625, 389.3299560546875, 393.3905334472656, 392.5545349121094, 395.201904296875, 397.4411926269531, 401.8899230957031, 408.6973876953125, 399.5909423828125, 402.9747619628906, 391.8578796386719, 390.4048156738281]",388.0062561035156
"[375.705078125, 378.2330017089844, 381.885498046875, 375.6254577636719, 383.97552490234375, 396.3265075683594, 390.50433349609375, 392.5943603515625, 389.3299560546875, 393.3905334472656, 392.5545349121094, 395.201904296875, 397.4411926269531, 401.8899230957031, 408.6973876953125, 399.5909423828125, 402.9747619628906, 391.8578796386719, 390.4048156738281, 388.0062561035156]",396.20709228515625
"[378.2330017089844, 381.885498046875, 375.6254577636719, 383.97552490234375, 396.3265075683594, 390.50433349609375, 392.5943603515625, 389.3299560546875, 393.3905334472656, 392.5545349121094, 395.201904296875, 397.4411926269531, 401.8899230957031, 408.6973876953125, 399.5909423828125, 402.9747619628906, 391.8578796386719, 390.4048156738281, 388.0062561035156, 396.20709228515625]",388.32470703125
"[381.885498046875, 375.6254577636719, 383.97552490234375, 396.3265075683594, 390.50433349609375, 392.5943603515625, 389.3299560546875, 393.3905334472656, 392.5545349121094, 395.201904296875, 397.4411926269531, 401.8899230957031, 408.6973876953125, 399.5909423828125, 402.9747619628906, 391.8578796386719, 390.4048156738281, 388.0062561035156, 396.20709228515625, 388.32470703125]",390.6436767578125
"[375.6254577636719, 383.97552490234375, 396.3265075683594, 390.50433349609375, 392.5943603515625, 389.3299560546875, 393.3905334472656, 392.5545349121094, 395.201904296875, 397.4411926269531, 401.8899230957031, 408.6973876953125, 399.5909423828125, 402.9747619628906, 391.8578796386719, 390.4048156738281, 388.0062561035156, 396.20709228515625, 388.32470703125, 390.6436767578125]",371.7638854980469
"[383.97552490234375, 396.3265075683594, 390.50433349609375, 392.5943603515625, 389.3299560546875, 393.3905334472656, 392.5545349121094, 395.201904296875, 397.4411926269531, 401.8899230957031, 408.6973876953125, 399.5909423828125, 402.9747619628906, 391.8578796386719, 390.4048156738281, 388.0062561035156, 396.20709228515625, 388.32470703125, 390.6436767578125, 371.7638854980469]",376.91925048828125
"[396.3265075683594, 390.50433349609375, 392.5943603515625, 389.3299560546875, 393.3905334472656, 392.5545349121094, 395.201904296875, 397.4411926269531, 401.8899230957031, 408.6973876953125, 399.5909423828125, 402.9747619628906, 391.8578796386719, 390.4048156738281, 388.0062561035156, 396.20709228515625, 388.32470703125, 390.6436767578125, 371.7638854980469, 376.91925048828125]",377.04864501953125
"[390.50433349609375, 392.5943603515625, 389.3299560546875, 393.3905334472656, 392.5545349121094, 395.201904296875, 397.4411926269531, 401.8899230957031, 408.6973876953125, 399.5909423828125, 402.9747619628906, 391.8578796386719, 390.4048156738281, 388.0062561035156, 396.20709228515625, 388.32470703125, 390.6436767578125, 371.7638854980469, 376.91925048828125, 377.04864501953125]",376.2026672363281
"[392.5943603515625, 389.3299560546875, 393.3905334472656, 392.5545349121094, 395.201904296875, 397.4411926269531, 401.8899230957031, 408.6973876953125, 399.5909423828125, 402.9747619628906, 391.8578796386719, 390.4048156738281, 388.0062561035156, 396.20709228515625, 388.32470703125, 390.6436767578125, 371.7638854980469, 376.91925048828125, 377.04864501953125, 376.2026672363281]",378.19317626953125
"[389.3299560546875, 393.3905334472656, 392.5545349121094, 395.201904296875, 397.4411926269531, 401.8899230957031, 408.6973876953125, 399.5909423828125, 402.9747619628906, 391.8578796386719, 390.4048156738281, 388.0062561035156, 396.20709228515625, 388.32470703125, 390.6436767578125, 371.7638854980469, 376.91925048828125, 377.04864501953125, 376.2026672363281, 378.19317626953125]",377.267578125
"[393.3905334472656, 392.5545349121094, 395.201904296875, 397.4411926269531, 401.8899230957031, 408.6973876953125, 399.5909423828125, 402.9747619628906, 391.8578796386719, 390.4048156738281, 388.0062561035156, 396.20709228515625, 388.32470703125, 390.6436767578125, 371.7638854980469, 376.91925048828125, 377.04864501953125, 376.2026672363281, 378.19317626953125, 377.267578125]",378.9495544433594
"[392.5545349121094, 395.201904296875, 397.4411926269531, 401.8899230957031, 408.6973876953125, 399.5909423828125, 402.9747619628906, 391.8578796386719, 390.4048156738281, 388.0062561035156, 396.20709228515625, 388.32470703125, 390.6436767578125, 371.7638854980469, 376.91925048828125, 377.04864501953125, 376.2026672363281, 378.19317626953125, 377.267578125, 378.9495544433594]",378.0040283203125
"[395.201904296875, 397.4411926269531, 401.8899230957031, 408.6973876953125, 399.5909423828125, 402.9747619628906, 391.8578796386719, 390.4048156738281, 388.0062561035156, 396.20709228515625, 388.32470703125, 390.6436767578125, 371.7638854980469, 376.91925048828125, 377.04864501953125, 376.2026672363281, 378.19317626953125, 377.267578125, 378.9495544433594, 378.0040283203125]",379.9647216796875
"[397.4411926269531, 401.8899230957031, 408.6973876953125, 399.5909423828125, 402.9747619628906, 391.8578796386719, 390.4048156738281, 388.0062561035156, 396.20709228515625, 388.32470703125, 390.6436767578125, 371.7638854980469, 376.91925048828125, 377.04864501953125, 376.2026672363281, 378.19317626953125, 377.267578125, 378.9495544433594, 378.0040283203125, 379.9647216796875]",370.0321350097656
"[401.8899230957031, 408.6973876953125, 399.5909423828125, 402.9747619628906, 391.8578796386719, 390.4048156738281, 388.0062561035156, 396.20709228515625, 388.32470703125, 390.6436767578125, 371.7638854980469, 376.91925048828125, 377.04864501953125, 376.2026672363281, 378.19317626953125, 377.267578125, 378.9495544433594, 378.0040283203125, 379.9647216796875, 370.0321350097656]",374.341552734375
"[408.6973876953125, 399.5909423828125, 402.9747619628906, 391.8578796386719, 390.4048156738281, 388.0062561035156, 396.20709228515625, 388.32470703125, 390.6436767578125, 371.7638854980469, 376.91925048828125, 377.04864501953125, 376.2026672363281, 378.19317626953125, 377.267578125, 378.9495544433594, 378.0040283203125, 379.9647216796875, 370.0321350097656, 374.341552734375]",372.8586730957031
"[399.5909423828125, 402.9747619628906, 391.8578796386719, 390.4048156738281, 388.0062561035156, 396.20709228515625, 388.32470703125, 390.6436767578125, 371.7638854980469, 376.91925048828125, 377.04864501953125, 376.2026672363281, 378.19317626953125, 377.267578125, 378.9495544433594, 378.0040283203125, 379.9647216796875, 370.0321350097656, 374.341552734375, 372.8586730957031]",378.1871032714844
"[402.9747619628906, 391.8578796386719, 390.4048156738281, 388.0062561035156, 396.20709228515625, 388.32470703125, 390.6436767578125, 371.7638854980469, 376.91925048828125, 377.04864501953125, 376.2026672363281, 378.19317626953125, 377.267578125, 378.9495544433594, 378.0040283203125, 379.9647216796875, 370.0321350097656, 374.341552734375, 372.8586730957031, 378.1871032714844]",386.5511779785156
