Train,Target
"[102.30999755859376, 102.48999786376952, 103.3499984741211, 103.25, 102.41999816894531, 104.5, 97.3000030517578, 95.25, 92.7699966430664, 88.94000244140625, 88.36000061035156, 84.58999633789062, 84.4800033569336, 86.69000244140625, 83.76000213623047, 86.98999786376953, 83.5199966430664, 80.19000244140625, 75.91000366210938, 79.04000091552734]",75.7300033569336
"[102.48999786376952, 103.3499984741211, 103.25, 102.41999816894531, 104.5, 97.3000030517578, 95.25, 92.7699966430664, 88.94000244140625, 88.36000061035156, 84.58999633789062, 84.4800033569336, 86.69000244140625, 83.76000213623047, 86.98999786376953, 83.5199966430664, 80.19000244140625, 75.91000366210938, 79.04000091552734, 75.7300033569336]",68.84999847412111
"[103.3499984741211, 103.25, 102.41999816894531, 104.5, 97.3000030517578, 95.25, 92.7699966430664, 88.94000244140625, 88.36000061035156, 84.58999633789062, 84.4800033569336, 86.69000244140625, 83.76000213623047, 86.98999786376953, 83.5199966430664, 80.19000244140625, 75.91000366210938, 79.04000091552734, 75.7300033569336, 68.84999847412111]",73.83999633789062
"[103.25, 102.41999816894531, 104.5, 97.3000030517578, 95.25, 92.7699966430664, 88.94000244140625, 88.36000061035156, 84.58999633789062, 84.4800033569336, 86.69000244140625, 83.76000213623047, 86.98999786376953, 83.5199966430664, 80.19000244140625, 75.91000366210938, 79.04000091552734, 75.7300033569336, 68.84999847412111, 73.83999633789062]",66.56999969482422
"[102.41999816894531, 104.5, 97.3000030517578, 95.25, 92.7699966430664, 88.94000244140625, 88.36000061035156, 84.58999633789062, 84.4800033569336, 86.69000244140625, 83.76000213623047, 86.98999786376953, 83.5199966430664, 80.19000244140625, 75.91000366210938, 79.04000091552734, 75.7300033569336, 68.84999847412111, 73.83999633789062, 66.56999969482422]",69.52999877929689
"[104.5, 97.3000030517578, 95.25, 92.7699966430664, 88.94000244140625, 88.36000061035156, 84.58999633789062, 84.4800033569336, 86.69000244140625, 83.76000213623047, 86.98999786376953, 83.5199966430664, 80.19000244140625, 75.91000366210938, 79.04000091552734, 75.7300033569336, 68.84999847412111, 73.83999633789062, 66.56999969482422, 69.52999877929689]",67.19000244140625
"[97.3000030517578, 95.25, 92.7699966430664, 88.94000244140625, 88.36000061035156, 84.58999633789062, 84.4800033569336, 86.69000244140625, 83.76000213623047, 86.98999786376953, 83.5199966430664, 80.19000244140625, 75.91000366210938, 79.04000091552734, 75.7300033569336, 68.84999847412111, 73.83999633789062, 66.56999969482422, 69.52999877929689, 67.19000244140625]",69.98999786376953
"[95.25, 92.7699966430664, 88.94000244140625, 88.36000061035156, 84.58999633789062, 84.4800033569336, 86.69000244140625, 83.76000213623047, 86.98999786376953, 83.5199966430664, 80.19000244140625, 75.91000366210938, 79.04000091552734, 75.7300033569336, 68.84999847412111, 73.83999633789062, 66.56999969482422, 69.52999877929689, 67.19000244140625, 69.98999786376953]",60.1500015258789
"[92.7699966430664, 88.94000244140625, 88.36000061035156, 84.58999633789062, 84.4800033569336, 86.69000244140625, 83.76000213623047, 86.98999786376953, 83.5199966430664, 80.19000244140625, 75.91000366210938, 79.04000091552734, 75.7300033569336, 68.84999847412111, 73.83999633789062, 66.56999969482422, 69.52999877929689, 67.19000244140625, 69.98999786376953, 60.1500015258789]",58.77999877929688
"[88.94000244140625, 88.36000061035156, 84.58999633789062, 84.4800033569336, 86.69000244140625, 83.76000213623047, 86.98999786376953, 83.5199966430664, 80.19000244140625, 75.91000366210938, 79.04000091552734, 75.7300033569336, 68.84999847412111, 73.83999633789062, 66.56999969482422, 69.52999877929689, 67.19000244140625, 69.98999786376953, 60.1500015258789, 58.77999877929688]",68.98000335693361
"[88.36000061035156, 84.58999633789062, 84.4800033569336, 86.69000244140625, 83.76000213623047, 86.98999786376953, 83.5199966430664, 80.19000244140625, 75.91000366210938, 79.04000091552734, 75.7300033569336, 68.84999847412111, 73.83999633789062, 66.56999969482422, 69.52999877929689, 67.19000244140625, 69.98999786376953, 60.1500015258789, 58.77999877929688, 68.98000335693361]",71.58999633789062
"[84.58999633789062, 84.4800033569336, 86.69000244140625, 83.76000213623047, 86.98999786376953, 83.5199966430664, 80.19000244140625, 75.91000366210938, 79.04000091552734, 75.7300033569336, 68.84999847412111, 73.83999633789062, 66.56999969482422, 69.52999877929689, 67.19000244140625, 69.98999786376953, 60.1500015258789, 58.77999877929688, 68.98000335693361, 71.58999633789062]",72.55999755859375
"[84.4800033569336, 86.69000244140625, 83.76000213623047, 86.98999786376953, 83.5199966430664, 80.19000244140625, 75.91000366210938, 79.04000091552734, 75.7300033569336, 68.84999847412111, 73.83999633789062, 66.56999969482422, 69.52999877929689, 67.19000244140625, 69.98999786376953, 60.1500015258789, 58.77999877929688, 68.98000335693361, 71.58999633789062, 72.55999755859375]",70.30000305175781
"[86.69000244140625, 83.76000213623047, 86.98999786376953, 83.5199966430664, 80.19000244140625, 75.91000366210938, 79.04000091552734, 75.7300033569336, 68.84999847412111, 73.83999633789062, 66.56999969482422, 69.52999877929689, 67.19000244140625, 69.98999786376953, 60.1500015258789, 58.77999877929688, 68.98000335693361, 71.58999633789062, 72.55999755859375, 70.30000305175781]",71.83999633789062
"[83.76000213623047, 86.98999786376953, 83.5199966430664, 80.19000244140625, 75.91000366210938, 79.04000091552734, 75.7300033569336, 68.84999847412111, 73.83999633789062, 66.56999969482422, 69.52999877929689, 67.19000244140625, 69.98999786376953, 60.1500015258789, 58.77999877929688, 68.98000335693361, 71.58999633789062, 72.55999755859375, 70.30000305175781, 71.83999633789062]",68.51999664306639
"[86.98999786376953, 83.5199966430664, 80.19000244140625, 75.91000366210938, 79.04000091552734, 75.7300033569336, 68.84999847412111, 73.83999633789062, 66.56999969482422, 69.52999877929689, 67.19000244140625, 69.98999786376953, 60.1500015258789, 58.77999877929688, 68.98000335693361, 71.58999633789062, 72.55999755859375, 70.30000305175781, 71.83999633789062, 68.51999664306639]",64.79000091552734
"[83.5199966430664, 80.19000244140625, 75.91000366210938, 79.04000091552734, 75.7300033569336, 68.84999847412111, 73.83999633789062, 66.56999969482422, 69.52999877929689, 67.19000244140625, 69.98999786376953, 60.1500015258789, 58.77999877929688, 68.98000335693361, 71.58999633789062, 72.55999755859375, 70.30000305175781, 71.83999633789062, 68.51999664306639, 64.79000091552734]",64.41000366210939
"[80.19000244140625, 75.91000366210938, 79.04000091552734, 75.7300033569336, 68.84999847412111, 73.83999633789062, 66.56999969482422, 69.52999877929689, 67.19000244140625, 69.98999786376953, 60.1500015258789, 58.77999877929688, 68.98000335693361, 71.58999633789062, 72.55999755859375, 70.30000305175781, 71.83999633789062, 68.51999664306639, 64.79000091552734, 64.41000366210939]",61.79999923706055
"[75.91000366210938, 79.04000091552734, 75.7300033569336, 68.84999847412111, 73.83999633789062, 66.56999969482422, 69.52999877929689, 67.19000244140625, 69.98999786376953, 60.1500015258789, 58.77999877929688, 68.98000335693361, 71.58999633789062, 72.55999755859375, 70.30000305175781, 71.83999633789062, 68.51999664306639, 64.79000091552734, 64.41000366210939, 61.79999923706055]",65.38999938964844
"[79.04000091552734, 75.7300033569336, 68.84999847412111, 73.83999633789062, 66.56999969482422, 69.52999877929689, 67.19000244140625, 69.98999786376953, 60.1500015258789, 58.77999877929688, 68.98000335693361, 71.58999633789062, 72.55999755859375, 70.30000305175781, 71.83999633789062, 68.51999664306639, 64.79000091552734, 64.41000366210939, 61.79999923706055, 65.38999938964844]",69.90000152587889
"[75.7300033569336, 68.84999847412111, 73.83999633789062, 66.56999969482422, 69.52999877929689, 67.19000244140625, 69.98999786376953, 60.1500015258789, 58.77999877929688, 68.98000335693361, 71.58999633789062, 72.55999755859375, 70.30000305175781, 71.83999633789062, 68.51999664306639, 64.79000091552734, 64.41000366210939, 61.79999923706055, 65.38999938964844, 69.90000152587889]",71.9800033569336
"[68.84999847412111, 73.83999633789062, 66.56999969482422, 69.52999877929689, 67.19000244140625, 69.98999786376953, 60.1500015258789, 58.77999877929688, 68.98000335693361, 71.58999633789062, 72.55999755859375, 70.30000305175781, 71.83999633789062, 68.51999664306639, 64.79000091552734, 64.41000366210939, 61.79999923706055, 65.38999938964844, 69.90000152587889, 71.9800033569336]",74.98999786376953
"[73.83999633789062, 66.56999969482422, 69.52999877929689, 67.19000244140625, 69.98999786376953, 60.1500015258789, 58.77999877929688, 68.98000335693361, 71.58999633789062, 72.55999755859375, 70.30000305175781, 71.83999633789062, 68.51999664306639, 64.79000091552734, 64.41000366210939, 61.79999923706055, 65.38999938964844, 69.90000152587889, 71.9800033569336, 74.98999786376953]",70.66999816894531
"[66.56999969482422, 69.52999877929689, 67.19000244140625, 69.98999786376953, 60.1500015258789, 58.77999877929688, 68.98000335693361, 71.58999633789062, 72.55999755859375, 70.30000305175781, 71.83999633789062, 68.51999664306639, 64.79000091552734, 64.41000366210939, 61.79999923706055, 65.38999938964844, 69.90000152587889, 71.9800033569336, 74.98999786376953, 70.66999816894531]",71.13999938964844
"[69.52999877929689, 67.19000244140625, 69.98999786376953, 60.1500015258789, 58.77999877929688, 68.98000335693361, 71.58999633789062, 72.55999755859375, 70.30000305175781, 71.83999633789062, 68.51999664306639, 64.79000091552734, 64.41000366210939, 61.79999923706055, 65.38999938964844, 69.90000152587889, 71.9800033569336, 74.98999786376953, 70.66999816894531, 71.13999938964844]",70.08999633789061
"[67.19000244140625, 69.98999786376953, 60.1500015258789, 58.77999877929688, 68.98000335693361, 71.58999633789062, 72.55999755859375, 70.30000305175781, 71.83999633789062, 68.51999664306639, 64.79000091552734, 64.41000366210939, 61.79999923706055, 65.38999938964844, 69.90000152587889, 71.9800033569336, 74.98999786376953, 70.66999816894531, 71.13999938964844, 70.08999633789061]",69.15000152587889
"[69.98999786376953, 60.1500015258789, 58.77999877929688, 68.98000335693361, 71.58999633789062, 72.55999755859375, 70.30000305175781, 71.83999633789062, 68.51999664306639, 64.79000091552734, 64.41000366210939, 61.79999923706055, 65.38999938964844, 69.90000152587889, 71.9800033569336, 74.98999786376953, 70.66999816894531, 71.13999938964844, 70.08999633789061, 69.15000152587889]",72.0999984741211
"[60.1500015258789, 58.77999877929688, 68.98000335693361, 71.58999633789062, 72.55999755859375, 70.30000305175781, 71.83999633789062, 68.51999664306639, 64.79000091552734, 64.41000366210939, 61.79999923706055, 65.38999938964844, 69.90000152587889, 71.9800033569336, 74.98999786376953, 70.66999816894531, 71.13999938964844, 70.08999633789061, 69.15000152587889, 72.0999984741211]",68.62999725341797
"[58.77999877929688, 68.98000335693361, 71.58999633789062, 72.55999755859375, 70.30000305175781, 71.83999633789062, 68.51999664306639, 64.79000091552734, 64.41000366210939, 61.79999923706055, 65.38999938964844, 69.90000152587889, 71.9800033569336, 74.98999786376953, 70.66999816894531, 71.13999938964844, 70.08999633789061, 69.15000152587889, 72.0999984741211, 68.62999725341797]",66.15000152587889
"[68.98000335693361, 71.58999633789062, 72.55999755859375, 70.30000305175781, 71.83999633789062, 68.51999664306639, 64.79000091552734, 64.41000366210939, 61.79999923706055, 65.38999938964844, 69.90000152587889, 71.9800033569336, 74.98999786376953, 70.66999816894531, 71.13999938964844, 70.08999633789061, 69.15000152587889, 72.0999984741211, 68.62999725341797, 66.15000152587889]",68.08000183105469
"[71.58999633789062, 72.55999755859375, 70.30000305175781, 71.83999633789062, 68.51999664306639, 64.79000091552734, 64.41000366210939, 61.79999923706055, 65.38999938964844, 69.90000152587889, 71.9800033569336, 74.98999786376953, 70.66999816894531, 71.13999938964844, 70.08999633789061, 69.15000152587889, 72.0999984741211, 68.62999725341797, 66.15000152587889, 68.08000183105469]",68.83999633789061
"[72.55999755859375, 70.30000305175781, 71.83999633789062, 68.51999664306639, 64.79000091552734, 64.41000366210939, 61.79999923706055, 65.38999938964844, 69.90000152587889, 71.9800033569336, 74.98999786376953, 70.66999816894531, 71.13999938964844, 70.08999633789061, 69.15000152587889, 72.0999984741211, 68.62999725341797, 66.15000152587889, 68.08000183105469, 68.83999633789061]",73.83000183105469
"[70.30000305175781, 71.83999633789062, 68.51999664306639, 64.79000091552734, 64.41000366210939, 61.79999923706055, 65.38999938964844, 69.90000152587889, 71.9800033569336, 74.98999786376953, 70.66999816894531, 71.13999938964844, 70.08999633789061, 69.15000152587889, 72.0999984741211, 68.62999725341797, 66.15000152587889, 68.08000183105469, 68.83999633789061, 73.83000183105469]",76.06999969482422
"[71.83999633789062, 68.51999664306639, 64.79000091552734, 64.41000366210939, 61.79999923706055, 65.38999938964844, 69.90000152587889, 71.9800033569336, 74.98999786376953, 70.66999816894531, 71.13999938964844, 70.08999633789061, 69.15000152587889, 72.0999984741211, 68.62999725341797, 66.15000152587889, 68.08000183105469, 68.83999633789061, 73.83000183105469, 76.06999969482422]",80.6500015258789
"[68.51999664306639, 64.79000091552734, 64.41000366210939, 61.79999923706055, 65.38999938964844, 69.90000152587889, 71.9800033569336, 74.98999786376953, 70.66999816894531, 71.13999938964844, 70.08999633789061, 69.15000152587889, 72.0999984741211, 68.62999725341797, 66.15000152587889, 68.08000183105469, 68.83999633789061, 73.83000183105469, 76.06999969482422, 80.6500015258789]",83.01000213623047
"[64.79000091552734, 64.41000366210939, 61.79999923706055, 65.38999938964844, 69.90000152587889, 71.9800033569336, 74.98999786376953, 70.66999816894531, 71.13999938964844, 70.08999633789061, 69.15000152587889, 72.0999984741211, 68.62999725341797, 66.15000152587889, 68.08000183105469, 68.83999633789061, 73.83000183105469, 76.06999969482422, 80.6500015258789, 83.01000213623047]",80.11000061035156
"[64.41000366210939, 61.79999923706055, 65.38999938964844, 69.90000152587889, 71.9800033569336, 74.98999786376953, 70.66999816894531, 71.13999938964844, 70.08999633789061, 69.15000152587889, 72.0999984741211, 68.62999725341797, 66.15000152587889, 68.08000183105469, 68.83999633789061, 73.83000183105469, 76.06999969482422, 80.6500015258789, 83.01000213623047, 80.11000061035156]",78.55000305175781
"[61.79999923706055, 65.38999938964844, 69.90000152587889, 71.9800033569336, 74.98999786376953, 70.66999816894531, 71.13999938964844, 70.08999633789061, 69.15000152587889, 72.0999984741211, 68.62999725341797, 66.15000152587889, 68.08000183105469, 68.83999633789061, 73.83000183105469, 76.06999969482422, 80.6500015258789, 83.01000213623047, 80.11000061035156, 78.55000305175781]",78.0
"[65.38999938964844, 69.90000152587889, 71.9800033569336, 74.98999786376953, 70.66999816894531, 71.13999938964844, 70.08999633789061, 69.15000152587889, 72.0999984741211, 68.62999725341797, 66.15000152587889, 68.08000183105469, 68.83999633789061, 73.83000183105469, 76.06999969482422, 80.6500015258789, 83.01000213623047, 80.11000061035156, 78.55000305175781, 78.0]",79.62000274658203
"[69.90000152587889, 71.9800033569336, 74.98999786376953, 70.66999816894531, 71.13999938964844, 70.08999633789061, 69.15000152587889, 72.0999984741211, 68.62999725341797, 66.15000152587889, 68.08000183105469, 68.83999633789061, 73.83000183105469, 76.06999969482422, 80.6500015258789, 83.01000213623047, 80.11000061035156, 78.55000305175781, 78.0, 79.62000274658203]",80.12999725341797
"[71.9800033569336, 74.98999786376953, 70.66999816894531, 71.13999938964844, 70.08999633789061, 69.15000152587889, 72.0999984741211, 68.62999725341797, 66.15000152587889, 68.08000183105469, 68.83999633789061, 73.83000183105469, 76.06999969482422, 80.6500015258789, 83.01000213623047, 80.11000061035156, 78.55000305175781, 78.0, 79.62000274658203, 80.12999725341797]",81.55000305175781
"[74.98999786376953, 70.66999816894531, 71.13999938964844, 70.08999633789061, 69.15000152587889, 72.0999984741211, 68.62999725341797, 66.15000152587889, 68.08000183105469, 68.83999633789061, 73.83000183105469, 76.06999969482422, 80.6500015258789, 83.01000213623047, 80.11000061035156, 78.55000305175781, 78.0, 79.62000274658203, 80.12999725341797, 81.55000305175781]",83.79000091552734
"[70.66999816894531, 71.13999938964844, 70.08999633789061, 69.15000152587889, 72.0999984741211, 68.62999725341797, 66.15000152587889, 68.08000183105469, 68.83999633789061, 73.83000183105469, 76.06999969482422, 80.6500015258789, 83.01000213623047, 80.11000061035156, 78.55000305175781, 78.0, 79.62000274658203, 80.12999725341797, 81.55000305175781, 83.79000091552734]",82.80000305175781
"[71.13999938964844, 70.08999633789061, 69.15000152587889, 72.0999984741211, 68.62999725341797, 66.15000152587889, 68.08000183105469, 68.83999633789061, 73.83000183105469, 76.06999969482422, 80.6500015258789, 83.01000213623047, 80.11000061035156, 78.55000305175781, 78.0, 79.62000274658203, 80.12999725341797, 81.55000305175781, 83.79000091552734, 82.80000305175781]",82.5199966430664
"[70.08999633789061, 69.15000152587889, 72.0999984741211, 68.62999725341797, 66.15000152587889, 68.08000183105469, 68.83999633789061, 73.83000183105469, 76.06999969482422, 80.6500015258789, 83.01000213623047, 80.11000061035156, 78.55000305175781, 78.0, 79.62000274658203, 80.12999725341797, 81.55000305175781, 83.79000091552734, 82.80000305175781, 82.5199966430664]",79.70999908447266
"[69.15000152587889, 72.0999984741211, 68.62999725341797, 66.15000152587889, 68.08000183105469, 68.83999633789061, 73.83000183105469, 76.06999969482422, 80.6500015258789, 83.01000213623047, 80.11000061035156, 78.55000305175781, 78.0, 79.62000274658203, 80.12999725341797, 81.55000305175781, 83.79000091552734, 82.80000305175781, 82.5199966430664, 79.70999908447266]",80.31999969482422
"[72.0999984741211, 68.62999725341797, 66.15000152587889, 68.08000183105469, 68.83999633789061, 73.83000183105469, 76.06999969482422, 80.6500015258789, 83.01000213623047, 80.11000061035156, 78.55000305175781, 78.0, 79.62000274658203, 80.12999725341797, 81.55000305175781, 83.79000091552734, 82.80000305175781, 82.5199966430664, 79.70999908447266, 80.31999969482422]",79.54000091552734
"[68.62999725341797, 66.15000152587889, 68.08000183105469, 68.83999633789061, 73.83000183105469, 76.06999969482422, 80.6500015258789, 83.01000213623047, 80.11000061035156, 78.55000305175781, 78.0, 79.62000274658203, 80.12999725341797, 81.55000305175781, 83.79000091552734, 82.80000305175781, 82.5199966430664, 79.70999908447266, 80.31999969482422, 79.54000091552734]",83.9800033569336
"[66.15000152587889, 68.08000183105469, 68.83999633789061, 73.83000183105469, 76.06999969482422, 80.6500015258789, 83.01000213623047, 80.11000061035156, 78.55000305175781, 78.0, 79.62000274658203, 80.12999725341797, 81.55000305175781, 83.79000091552734, 82.80000305175781, 82.5199966430664, 79.70999908447266, 80.31999969482422, 79.54000091552734, 83.9800033569336]",83.93000030517578
"[68.08000183105469, 68.83999633789061, 73.83000183105469, 76.06999969482422, 80.6500015258789, 83.01000213623047, 80.11000061035156, 78.55000305175781, 78.0, 79.62000274658203, 80.12999725341797, 81.55000305175781, 83.79000091552734, 82.80000305175781, 82.5199966430664, 79.70999908447266, 80.31999969482422, 79.54000091552734, 83.9800033569336, 83.93000030517578]",86.69000244140625
"[68.83999633789061, 73.83000183105469, 76.06999969482422, 80.6500015258789, 83.01000213623047, 80.11000061035156, 78.55000305175781, 78.0, 79.62000274658203, 80.12999725341797, 81.55000305175781, 83.79000091552734, 82.80000305175781, 82.5199966430664, 79.70999908447266, 80.31999969482422, 79.54000091552734, 83.9800033569336, 83.93000030517578, 86.69000244140625]",86.4000015258789
"[73.83000183105469, 76.06999969482422, 80.6500015258789, 83.01000213623047, 80.11000061035156, 78.55000305175781, 78.0, 79.62000274658203, 80.12999725341797, 81.55000305175781, 83.79000091552734, 82.80000305175781, 82.5199966430664, 79.70999908447266, 80.31999969482422, 79.54000091552734, 83.9800033569336, 83.93000030517578, 86.69000244140625, 86.4000015258789]",86.25
"[76.06999969482422, 80.6500015258789, 83.01000213623047, 80.11000061035156, 78.55000305175781, 78.0, 79.62000274658203, 80.12999725341797, 81.55000305175781, 83.79000091552734, 82.80000305175781, 82.5199966430664, 79.70999908447266, 80.31999969482422, 79.54000091552734, 83.9800033569336, 83.93000030517578, 86.69000244140625, 86.4000015258789, 86.25]",88.27999877929688
"[80.6500015258789, 83.01000213623047, 80.11000061035156, 78.55000305175781, 78.0, 79.62000274658203, 80.12999725341797, 81.55000305175781, 83.79000091552734, 82.80000305175781, 82.5199966430664, 79.70999908447266, 80.31999969482422, 79.54000091552734, 83.9800033569336, 83.93000030517578, 86.69000244140625, 86.4000015258789, 86.25, 88.27999877929688]",88.44999694824219
"[83.01000213623047, 80.11000061035156, 78.55000305175781, 78.0, 79.62000274658203, 80.12999725341797, 81.55000305175781, 83.79000091552734, 82.80000305175781, 82.5199966430664, 79.70999908447266, 80.31999969482422, 79.54000091552734, 83.9800033569336, 83.93000030517578, 86.69000244140625, 86.4000015258789, 86.25, 88.27999877929688, 88.44999694824219]",89.12000274658203
"[80.11000061035156, 78.55000305175781, 78.0, 79.62000274658203, 80.12999725341797, 81.55000305175781, 83.79000091552734, 82.80000305175781, 82.5199966430664, 79.70999908447266, 80.31999969482422, 79.54000091552734, 83.9800033569336, 83.93000030517578, 86.69000244140625, 86.4000015258789, 86.25, 88.27999877929688, 88.44999694824219, 89.12000274658203]",89.38999938964844
"[78.55000305175781, 78.0, 79.62000274658203, 80.12999725341797, 81.55000305175781, 83.79000091552734, 82.80000305175781, 82.5199966430664, 79.70999908447266, 80.31999969482422, 79.54000091552734, 83.9800033569336, 83.93000030517578, 86.69000244140625, 86.4000015258789, 86.25, 88.27999877929688, 88.44999694824219, 89.12000274658203, 89.38999938964844]",89.68000030517578
"[78.0, 79.62000274658203, 80.12999725341797, 81.55000305175781, 83.79000091552734, 82.80000305175781, 82.5199966430664, 79.70999908447266, 80.31999969482422, 79.54000091552734, 83.9800033569336, 83.93000030517578, 86.69000244140625, 86.4000015258789, 86.25, 88.27999877929688, 88.44999694824219, 89.12000274658203, 89.38999938964844, 89.68000030517578]",88.13999938964844
"[79.62000274658203, 80.12999725341797, 81.55000305175781, 83.79000091552734, 82.80000305175781, 82.5199966430664, 79.70999908447266, 80.31999969482422, 79.54000091552734, 83.9800033569336, 83.93000030517578, 86.69000244140625, 86.4000015258789, 86.25, 88.27999877929688, 88.44999694824219, 89.12000274658203, 89.38999938964844, 89.68000030517578, 88.13999938964844]",89.97000122070312
"[80.12999725341797, 81.55000305175781, 83.79000091552734, 82.80000305175781, 82.5199966430664, 79.70999908447266, 80.31999969482422, 79.54000091552734, 83.9800033569336, 83.93000030517578, 86.69000244140625, 86.4000015258789, 86.25, 88.27999877929688, 88.44999694824219, 89.12000274658203, 89.38999938964844, 89.68000030517578, 88.13999938964844, 89.97000122070312]",89.73999786376953
"[81.55000305175781, 83.79000091552734, 82.80000305175781, 82.5199966430664, 79.70999908447266, 80.31999969482422, 79.54000091552734, 83.9800033569336, 83.93000030517578, 86.69000244140625, 86.4000015258789, 86.25, 88.27999877929688, 88.44999694824219, 89.12000274658203, 89.38999938964844, 89.68000030517578, 88.13999938964844, 89.97000122070312, 89.73999786376953]",91.81999969482422
"[83.79000091552734, 82.80000305175781, 82.5199966430664, 79.70999908447266, 80.31999969482422, 79.54000091552734, 83.9800033569336, 83.93000030517578, 86.69000244140625, 86.4000015258789, 86.25, 88.27999877929688, 88.44999694824219, 89.12000274658203, 89.38999938964844, 89.68000030517578, 88.13999938964844, 89.97000122070312, 89.73999786376953, 91.81999969482422]",90.23999786376952
"[82.80000305175781, 82.5199966430664, 79.70999908447266, 80.31999969482422, 79.54000091552734, 83.9800033569336, 83.93000030517578, 86.69000244140625, 86.4000015258789, 86.25, 88.27999877929688, 88.44999694824219, 89.12000274658203, 89.38999938964844, 89.68000030517578, 88.13999938964844, 89.97000122070312, 89.73999786376953, 91.81999969482422, 90.23999786376952]",89.0999984741211
"[82.5199966430664, 79.70999908447266, 80.31999969482422, 79.54000091552734, 83.9800033569336, 83.93000030517578, 86.69000244140625, 86.4000015258789, 86.25, 88.27999877929688, 88.44999694824219, 89.12000274658203, 89.38999938964844, 89.68000030517578, 88.13999938964844, 89.97000122070312, 89.73999786376953, 91.81999969482422, 90.23999786376952, 89.0999984741211]",89.4000015258789
"[79.70999908447266, 80.31999969482422, 79.54000091552734, 83.9800033569336, 83.93000030517578, 86.69000244140625, 86.4000015258789, 86.25, 88.27999877929688, 88.44999694824219, 89.12000274658203, 89.38999938964844, 89.68000030517578, 88.13999938964844, 89.97000122070312, 89.73999786376953, 91.81999969482422, 90.23999786376952, 89.0999984741211, 89.4000015258789]",84.5999984741211
"[80.31999969482422, 79.54000091552734, 83.9800033569336, 83.93000030517578, 86.69000244140625, 86.4000015258789, 86.25, 88.27999877929688, 88.44999694824219, 89.12000274658203, 89.38999938964844, 89.68000030517578, 88.13999938964844, 89.97000122070312, 89.73999786376953, 91.81999969482422, 90.23999786376952, 89.0999984741211, 89.4000015258789, 84.5999984741211]",85.04000091552734
"[79.54000091552734, 83.9800033569336, 83.93000030517578, 86.69000244140625, 86.4000015258789, 86.25, 88.27999877929688, 88.44999694824219, 89.12000274658203, 89.38999938964844, 89.68000030517578, 88.13999938964844, 89.97000122070312, 89.73999786376953, 91.81999969482422, 90.23999786376952, 89.0999984741211, 89.4000015258789, 84.5999984741211, 85.04000091552734]",86.48999786376953
"[83.9800033569336, 83.93000030517578, 86.69000244140625, 86.4000015258789, 86.25, 88.27999877929688, 88.44999694824219, 89.12000274658203, 89.38999938964844, 89.68000030517578, 88.13999938964844, 89.97000122070312, 89.73999786376953, 91.81999969482422, 90.23999786376952, 89.0999984741211, 89.4000015258789, 84.5999984741211, 85.04000091552734, 86.48999786376953]",88.29000091552734
"[83.93000030517578, 86.69000244140625, 86.4000015258789, 86.25, 88.27999877929688, 88.44999694824219, 89.12000274658203, 89.38999938964844, 89.68000030517578, 88.13999938964844, 89.97000122070312, 89.73999786376953, 91.81999969482422, 90.23999786376952, 89.0999984741211, 89.4000015258789, 84.5999984741211, 85.04000091552734, 86.48999786376953, 88.29000091552734]",87.3499984741211
"[86.69000244140625, 86.4000015258789, 86.25, 88.27999877929688, 88.44999694824219, 89.12000274658203, 89.38999938964844, 89.68000030517578, 88.13999938964844, 89.97000122070312, 89.73999786376953, 91.81999969482422, 90.23999786376952, 89.0999984741211, 89.4000015258789, 84.5999984741211, 85.04000091552734, 86.48999786376953, 88.29000091552734, 87.3499984741211]",86.43000030517578
"[86.4000015258789, 86.25, 88.27999877929688, 88.44999694824219, 89.12000274658203, 89.38999938964844, 89.68000030517578, 88.13999938964844, 89.97000122070312, 89.73999786376953, 91.81999969482422, 90.23999786376952, 89.0999984741211, 89.4000015258789, 84.5999984741211, 85.04000091552734, 86.48999786376953, 88.29000091552734, 87.3499984741211, 86.43000030517578]",84.41000366210938
"[86.25, 88.27999877929688, 88.44999694824219, 89.12000274658203, 89.38999938964844, 89.68000030517578, 88.13999938964844, 89.97000122070312, 89.73999786376953, 91.81999969482422, 90.23999786376952, 89.0999984741211, 89.4000015258789, 84.5999984741211, 85.04000091552734, 86.48999786376953, 88.29000091552734, 87.3499984741211, 86.43000030517578, 84.41000366210938]",84.66000366210938
"[88.27999877929688, 88.44999694824219, 89.12000274658203, 89.38999938964844, 89.68000030517578, 88.13999938964844, 89.97000122070312, 89.73999786376953, 91.81999969482422, 90.23999786376952, 89.0999984741211, 89.4000015258789, 84.5999984741211, 85.04000091552734, 86.48999786376953, 88.29000091552734, 87.3499984741211, 86.43000030517578, 84.41000366210938, 84.66000366210938]",84.52999877929688
"[88.44999694824219, 89.12000274658203, 89.38999938964844, 89.68000030517578, 88.13999938964844, 89.97000122070312, 89.73999786376953, 91.81999969482422, 90.23999786376952, 89.0999984741211, 89.4000015258789, 84.5999984741211, 85.04000091552734, 86.48999786376953, 88.29000091552734, 87.3499984741211, 86.43000030517578, 84.41000366210938, 84.66000366210938, 84.52999877929688]",81.30999755859375
