Train,Target
"[45.979896545410156, 46.14840316772461, 46.1087532043457, 46.20786666870117, 45.98981475830078, 46.1087532043457, 46.4259262084961, 46.3565444946289, 46.832298278808594, 46.93141555786133, 46.8223876953125, 47.10982131958008, 47.5261116027832, 47.87301254272461, 46.92150115966797, 46.73318481445313, 46.98097610473633, 47.10982131958008, 47.03053283691406, 47.49637222290039]",47.7441635131836
"[46.14840316772461, 46.1087532043457, 46.20786666870117, 45.98981475830078, 46.1087532043457, 46.4259262084961, 46.3565444946289, 46.832298278808594, 46.93141555786133, 46.8223876953125, 47.10982131958008, 47.5261116027832, 47.87301254272461, 46.92150115966797, 46.73318481445313, 46.98097610473633, 47.10982131958008, 47.03053283691406, 47.49637222290039, 47.7441635131836]",48.00186538696289
"[46.1087532043457, 46.20786666870117, 45.98981475830078, 46.1087532043457, 46.4259262084961, 46.3565444946289, 46.832298278808594, 46.93141555786133, 46.8223876953125, 47.10982131958008, 47.5261116027832, 47.87301254272461, 46.92150115966797, 46.73318481445313, 46.98097610473633, 47.10982131958008, 47.03053283691406, 47.49637222290039, 47.7441635131836, 48.00186538696289]",47.86310577392578
"[46.20786666870117, 45.98981475830078, 46.1087532043457, 46.4259262084961, 46.3565444946289, 46.832298278808594, 46.93141555786133, 46.8223876953125, 47.10982131958008, 47.5261116027832, 47.87301254272461, 46.92150115966797, 46.73318481445313, 46.98097610473633, 47.10982131958008, 47.03053283691406, 47.49637222290039, 47.7441635131836, 48.00186538696289, 47.86310577392578]",43.72996520996094
"[45.98981475830078, 46.1087532043457, 46.4259262084961, 46.3565444946289, 46.832298278808594, 46.93141555786133, 46.8223876953125, 47.10982131958008, 47.5261116027832, 47.87301254272461, 46.92150115966797, 46.73318481445313, 46.98097610473633, 47.10982131958008, 47.03053283691406, 47.49637222290039, 47.7441635131836, 48.00186538696289, 47.86310577392578, 43.72996520996094]",43.57137680053711
"[46.1087532043457, 46.4259262084961, 46.3565444946289, 46.832298278808594, 46.93141555786133, 46.8223876953125, 47.10982131958008, 47.5261116027832, 47.87301254272461, 46.92150115966797, 46.73318481445313, 46.98097610473633, 47.10982131958008, 47.03053283691406, 47.49637222290039, 47.7441635131836, 48.00186538696289, 47.86310577392578, 43.72996520996094, 43.57137680053711]",43.7398796081543
"[46.4259262084961, 46.3565444946289, 46.832298278808594, 46.93141555786133, 46.8223876953125, 47.10982131958008, 47.5261116027832, 47.87301254272461, 46.92150115966797, 46.73318481445313, 46.98097610473633, 47.10982131958008, 47.03053283691406, 47.49637222290039, 47.7441635131836, 48.00186538696289, 47.86310577392578, 43.72996520996094, 43.57137680053711, 43.7398796081543]",43.6903190612793
"[46.3565444946289, 46.832298278808594, 46.93141555786133, 46.8223876953125, 47.10982131958008, 47.5261116027832, 47.87301254272461, 46.92150115966797, 46.73318481445313, 46.98097610473633, 47.10982131958008, 47.03053283691406, 47.49637222290039, 47.7441635131836, 48.00186538696289, 47.86310577392578, 43.72996520996094, 43.57137680053711, 43.7398796081543, 43.6903190612793]",43.6903190612793
"[46.832298278808594, 46.93141555786133, 46.8223876953125, 47.10982131958008, 47.5261116027832, 47.87301254272461, 46.92150115966797, 46.73318481445313, 46.98097610473633, 47.10982131958008, 47.03053283691406, 47.49637222290039, 47.7441635131836, 48.00186538696289, 47.86310577392578, 43.72996520996094, 43.57137680053711, 43.7398796081543, 43.6903190612793, 43.6903190612793]",43.62093734741211
"[46.93141555786133, 46.8223876953125, 47.10982131958008, 47.5261116027832, 47.87301254272461, 46.92150115966797, 46.73318481445313, 46.98097610473633, 47.10982131958008, 47.03053283691406, 47.49637222290039, 47.7441635131836, 48.00186538696289, 47.86310577392578, 43.72996520996094, 43.57137680053711, 43.7398796081543, 43.6903190612793, 43.6903190612793, 43.62093734741211]",43.93811416625977
"[46.8223876953125, 47.10982131958008, 47.5261116027832, 47.87301254272461, 46.92150115966797, 46.73318481445313, 46.98097610473633, 47.10982131958008, 47.03053283691406, 47.49637222290039, 47.7441635131836, 48.00186538696289, 47.86310577392578, 43.72996520996094, 43.57137680053711, 43.7398796081543, 43.6903190612793, 43.6903190612793, 43.62093734741211, 43.93811416625977]",43.70023727416992
"[47.10982131958008, 47.5261116027832, 47.87301254272461, 46.92150115966797, 46.73318481445313, 46.98097610473633, 47.10982131958008, 47.03053283691406, 47.49637222290039, 47.7441635131836, 48.00186538696289, 47.86310577392578, 43.72996520996094, 43.57137680053711, 43.7398796081543, 43.6903190612793, 43.6903190612793, 43.62093734741211, 43.93811416625977, 43.70023727416992]",43.59120178222656
"[47.5261116027832, 47.87301254272461, 46.92150115966797, 46.73318481445313, 46.98097610473633, 47.10982131958008, 47.03053283691406, 47.49637222290039, 47.7441635131836, 48.00186538696289, 47.86310577392578, 43.72996520996094, 43.57137680053711, 43.7398796081543, 43.6903190612793, 43.6903190612793, 43.62093734741211, 43.93811416625977, 43.70023727416992, 43.59120178222656]",43.80926132202149
"[47.87301254272461, 46.92150115966797, 46.73318481445313, 46.98097610473633, 47.10982131958008, 47.03053283691406, 47.49637222290039, 47.7441635131836, 48.00186538696289, 47.86310577392578, 43.72996520996094, 43.57137680053711, 43.7398796081543, 43.6903190612793, 43.6903190612793, 43.62093734741211, 43.93811416625977, 43.70023727416992, 43.59120178222656, 43.80926132202149]",43.84890365600586
"[46.92150115966797, 46.73318481445313, 46.98097610473633, 47.10982131958008, 47.03053283691406, 47.49637222290039, 47.7441635131836, 48.00186538696289, 47.86310577392578, 43.72996520996094, 43.57137680053711, 43.7398796081543, 43.6903190612793, 43.6903190612793, 43.62093734741211, 43.93811416625977, 43.70023727416992, 43.59120178222656, 43.80926132202149, 43.84890365600586]",43.581298828125
"[46.73318481445313, 46.98097610473633, 47.10982131958008, 47.03053283691406, 47.49637222290039, 47.7441635131836, 48.00186538696289, 47.86310577392578, 43.72996520996094, 43.57137680053711, 43.7398796081543, 43.6903190612793, 43.6903190612793, 43.62093734741211, 43.93811416625977, 43.70023727416992, 43.59120178222656, 43.80926132202149, 43.84890365600586, 43.581298828125]",43.611026763916016
"[46.98097610473633, 47.10982131958008, 47.03053283691406, 47.49637222290039, 47.7441635131836, 48.00186538696289, 47.86310577392578, 43.72996520996094, 43.57137680053711, 43.7398796081543, 43.6903190612793, 43.6903190612793, 43.62093734741211, 43.93811416625977, 43.70023727416992, 43.59120178222656, 43.80926132202149, 43.84890365600586, 43.581298828125, 43.611026763916016]",43.51191329956055
"[47.10982131958008, 47.03053283691406, 47.49637222290039, 47.7441635131836, 48.00186538696289, 47.86310577392578, 43.72996520996094, 43.57137680053711, 43.7398796081543, 43.6903190612793, 43.6903190612793, 43.62093734741211, 43.93811416625977, 43.70023727416992, 43.59120178222656, 43.80926132202149, 43.84890365600586, 43.581298828125, 43.611026763916016, 43.51191329956055]",43.42271423339844
"[47.03053283691406, 47.49637222290039, 47.7441635131836, 48.00186538696289, 47.86310577392578, 43.72996520996094, 43.57137680053711, 43.7398796081543, 43.6903190612793, 43.6903190612793, 43.62093734741211, 43.93811416625977, 43.70023727416992, 43.59120178222656, 43.80926132202149, 43.84890365600586, 43.581298828125, 43.611026763916016, 43.51191329956055, 43.42271423339844]",43.37314987182617
"[47.49637222290039, 47.7441635131836, 48.00186538696289, 47.86310577392578, 43.72996520996094, 43.57137680053711, 43.7398796081543, 43.6903190612793, 43.6903190612793, 43.62093734741211, 43.93811416625977, 43.70023727416992, 43.59120178222656, 43.80926132202149, 43.84890365600586, 43.581298828125, 43.611026763916016, 43.51191329956055, 43.42271423339844, 43.37314987182617]",43.24430465698242
"[47.7441635131836, 48.00186538696289, 47.86310577392578, 43.72996520996094, 43.57137680053711, 43.7398796081543, 43.6903190612793, 43.6903190612793, 43.62093734741211, 43.93811416625977, 43.70023727416992, 43.59120178222656, 43.80926132202149, 43.84890365600586, 43.581298828125, 43.611026763916016, 43.51191329956055, 43.42271423339844, 43.37314987182617, 43.24430465698242]",43.13526916503906
"[48.00186538696289, 47.86310577392578, 43.72996520996094, 43.57137680053711, 43.7398796081543, 43.6903190612793, 43.6903190612793, 43.62093734741211, 43.93811416625977, 43.70023727416992, 43.59120178222656, 43.80926132202149, 43.84890365600586, 43.581298828125, 43.611026763916016, 43.51191329956055, 43.42271423339844, 43.37314987182617, 43.24430465698242, 43.13526916503906]",43.64076232910156
"[47.86310577392578, 43.72996520996094, 43.57137680053711, 43.7398796081543, 43.6903190612793, 43.6903190612793, 43.62093734741211, 43.93811416625977, 43.70023727416992, 43.59120178222656, 43.80926132202149, 43.84890365600586, 43.581298828125, 43.611026763916016, 43.51191329956055, 43.42271423339844, 43.37314987182617, 43.24430465698242, 43.13526916503906, 43.64076232910156]",43.57137680053711
"[43.72996520996094, 43.57137680053711, 43.7398796081543, 43.6903190612793, 43.6903190612793, 43.62093734741211, 43.93811416625977, 43.70023727416992, 43.59120178222656, 43.80926132202149, 43.84890365600586, 43.581298828125, 43.611026763916016, 43.51191329956055, 43.42271423339844, 43.37314987182617, 43.24430465698242, 43.13526916503906, 43.64076232910156, 43.57137680053711]",43.15509414672852
"[43.57137680053711, 43.7398796081543, 43.6903190612793, 43.6903190612793, 43.62093734741211, 43.93811416625977, 43.70023727416992, 43.59120178222656, 43.80926132202149, 43.84890365600586, 43.581298828125, 43.611026763916016, 43.51191329956055, 43.42271423339844, 43.37314987182617, 43.24430465698242, 43.13526916503906, 43.64076232910156, 43.57137680053711, 43.15509414672852]",42.570308685302734
"[43.7398796081543, 43.6903190612793, 43.6903190612793, 43.62093734741211, 43.93811416625977, 43.70023727416992, 43.59120178222656, 43.80926132202149, 43.84890365600586, 43.581298828125, 43.611026763916016, 43.51191329956055, 43.42271423339844, 43.37314987182617, 43.24430465698242, 43.13526916503906, 43.64076232910156, 43.57137680053711, 43.15509414672852, 42.570308685302734]",42.609954833984375
"[43.6903190612793, 43.6903190612793, 43.62093734741211, 43.93811416625977, 43.70023727416992, 43.59120178222656, 43.80926132202149, 43.84890365600586, 43.581298828125, 43.611026763916016, 43.51191329956055, 43.42271423339844, 43.37314987182617, 43.24430465698242, 43.13526916503906, 43.64076232910156, 43.57137680053711, 43.15509414672852, 42.570308685302734, 42.609954833984375]",42.93703842163086
"[43.6903190612793, 43.62093734741211, 43.93811416625977, 43.70023727416992, 43.59120178222656, 43.80926132202149, 43.84890365600586, 43.581298828125, 43.611026763916016, 43.51191329956055, 43.42271423339844, 43.37314987182617, 43.24430465698242, 43.13526916503906, 43.64076232910156, 43.57137680053711, 43.15509414672852, 42.570308685302734, 42.609954833984375, 42.93703842163086]",42.0747299194336
"[43.62093734741211, 43.93811416625977, 43.70023727416992, 43.59120178222656, 43.80926132202149, 43.84890365600586, 43.581298828125, 43.611026763916016, 43.51191329956055, 43.42271423339844, 43.37314987182617, 43.24430465698242, 43.13526916503906, 43.64076232910156, 43.57137680053711, 43.15509414672852, 42.570308685302734, 42.609954833984375, 42.93703842163086, 42.0747299194336]",42.233314514160156
"[43.93811416625977, 43.70023727416992, 43.59120178222656, 43.80926132202149, 43.84890365600586, 43.581298828125, 43.611026763916016, 43.51191329956055, 43.42271423339844, 43.37314987182617, 43.24430465698242, 43.13526916503906, 43.64076232910156, 43.57137680053711, 43.15509414672852, 42.570308685302734, 42.609954833984375, 42.93703842163086, 42.0747299194336, 42.233314514160156]",42.32252502441406
"[43.70023727416992, 43.59120178222656, 43.80926132202149, 43.84890365600586, 43.581298828125, 43.611026763916016, 43.51191329956055, 43.42271423339844, 43.37314987182617, 43.24430465698242, 43.13526916503906, 43.64076232910156, 43.57137680053711, 43.15509414672852, 42.570308685302734, 42.609954833984375, 42.93703842163086, 42.0747299194336, 42.233314514160156, 42.32252502441406]",42.55048751831055
"[43.59120178222656, 43.80926132202149, 43.84890365600586, 43.581298828125, 43.611026763916016, 43.51191329956055, 43.42271423339844, 43.37314987182617, 43.24430465698242, 43.13526916503906, 43.64076232910156, 43.57137680053711, 43.15509414672852, 42.570308685302734, 42.609954833984375, 42.93703842163086, 42.0747299194336, 42.233314514160156, 42.32252502441406, 42.55048751831055]",43.10554122924805
"[43.80926132202149, 43.84890365600586, 43.581298828125, 43.611026763916016, 43.51191329956055, 43.42271423339844, 43.37314987182617, 43.24430465698242, 43.13526916503906, 43.64076232910156, 43.57137680053711, 43.15509414672852, 42.570308685302734, 42.609954833984375, 42.93703842163086, 42.0747299194336, 42.233314514160156, 42.32252502441406, 42.55048751831055, 43.10554122924805]",43.22447967529297
"[43.84890365600586, 43.581298828125, 43.611026763916016, 43.51191329956055, 43.42271423339844, 43.37314987182617, 43.24430465698242, 43.13526916503906, 43.64076232910156, 43.57137680053711, 43.15509414672852, 42.570308685302734, 42.609954833984375, 42.93703842163086, 42.0747299194336, 42.233314514160156, 42.32252502441406, 42.55048751831055, 43.10554122924805, 43.22447967529297]",43.04607009887695
"[43.581298828125, 43.611026763916016, 43.51191329956055, 43.42271423339844, 43.37314987182617, 43.24430465698242, 43.13526916503906, 43.64076232910156, 43.57137680053711, 43.15509414672852, 42.570308685302734, 42.609954833984375, 42.93703842163086, 42.0747299194336, 42.233314514160156, 42.32252502441406, 42.55048751831055, 43.10554122924805, 43.22447967529297, 43.04607009887695]",43.541648864746094
"[43.611026763916016, 43.51191329956055, 43.42271423339844, 43.37314987182617, 43.24430465698242, 43.13526916503906, 43.64076232910156, 43.57137680053711, 43.15509414672852, 42.570308685302734, 42.609954833984375, 42.93703842163086, 42.0747299194336, 42.233314514160156, 42.32252502441406, 42.55048751831055, 43.10554122924805, 43.22447967529297, 43.04607009887695, 43.541648864746094]",42.8181037902832
"[43.51191329956055, 43.42271423339844, 43.37314987182617, 43.24430465698242, 43.13526916503906, 43.64076232910156, 43.57137680053711, 43.15509414672852, 42.570308685302734, 42.609954833984375, 42.93703842163086, 42.0747299194336, 42.233314514160156, 42.32252502441406, 42.55048751831055, 43.10554122924805, 43.22447967529297, 43.04607009887695, 43.541648864746094, 42.8181037902832]",42.55048751831055
"[43.42271423339844, 43.37314987182617, 43.24430465698242, 43.13526916503906, 43.64076232910156, 43.57137680053711, 43.15509414672852, 42.570308685302734, 42.609954833984375, 42.93703842163086, 42.0747299194336, 42.233314514160156, 42.32252502441406, 42.55048751831055, 43.10554122924805, 43.22447967529297, 43.04607009887695, 43.541648864746094, 42.8181037902832, 42.55048751831055]",42.609954833984375
"[43.37314987182617, 43.24430465698242, 43.13526916503906, 43.64076232910156, 43.57137680053711, 43.15509414672852, 42.570308685302734, 42.609954833984375, 42.93703842163086, 42.0747299194336, 42.233314514160156, 42.32252502441406, 42.55048751831055, 43.10554122924805, 43.22447967529297, 43.04607009887695, 43.541648864746094, 42.8181037902832, 42.55048751831055, 42.609954833984375]",43.50200271606445
"[43.24430465698242, 43.13526916503906, 43.64076232910156, 43.57137680053711, 43.15509414672852, 42.570308685302734, 42.609954833984375, 42.93703842163086, 42.0747299194336, 42.233314514160156, 42.32252502441406, 42.55048751831055, 43.10554122924805, 43.22447967529297, 43.04607009887695, 43.541648864746094, 42.8181037902832, 42.55048751831055, 42.609954833984375, 43.50200271606445]",43.14518737792969
