Train,Target
"[77.45514678955078, 77.43547821044922, 76.69780731201172, 77.9961166381836, 78.6157455444336, 78.81245422363281, 79.28456115722656, 79.76651000976562, 79.63864135742188, 79.86485290527344, 79.5894775390625, 80.6517105102539, 77.69120025634766, 78.21248626708984, 79.32390594482422, 77.70104217529297, 78.38951873779297, 79.058349609375, 80.38294982910156, 79.9690170288086]",80.75748443603516
"[77.43547821044922, 76.69780731201172, 77.9961166381836, 78.6157455444336, 78.81245422363281, 79.28456115722656, 79.76651000976562, 79.63864135742188, 79.86485290527344, 79.5894775390625, 80.6517105102539, 77.69120025634766, 78.21248626708984, 79.32390594482422, 77.70104217529297, 78.38951873779297, 79.058349609375, 80.38294982910156, 79.9690170288086, 80.75748443603516]",79.66348266601562
"[76.69780731201172, 77.9961166381836, 78.6157455444336, 78.81245422363281, 79.28456115722656, 79.76651000976562, 79.63864135742188, 79.86485290527344, 79.5894775390625, 80.6517105102539, 77.69120025634766, 78.21248626708984, 79.32390594482422, 77.70104217529297, 78.38951873779297, 79.058349609375, 80.38294982910156, 79.9690170288086, 80.75748443603516, 79.66348266601562]",80.29426574707031
"[77.9961166381836, 78.6157455444336, 78.81245422363281, 79.28456115722656, 79.76651000976562, 79.63864135742188, 79.86485290527344, 79.5894775390625, 80.6517105102539, 77.69120025634766, 78.21248626708984, 79.32390594482422, 77.70104217529297, 78.38951873779297, 79.058349609375, 80.38294982910156, 79.9690170288086, 80.75748443603516, 79.66348266601562, 80.29426574707031]",80.51107025146484
"[78.6157455444336, 78.81245422363281, 79.28456115722656, 79.76651000976562, 79.63864135742188, 79.86485290527344, 79.5894775390625, 80.6517105102539, 77.69120025634766, 78.21248626708984, 79.32390594482422, 77.70104217529297, 78.38951873779297, 79.058349609375, 80.38294982910156, 79.9690170288086, 80.75748443603516, 79.66348266601562, 80.29426574707031, 80.51107025146484]",80.24496459960938
"[78.81245422363281, 79.28456115722656, 79.76651000976562, 79.63864135742188, 79.86485290527344, 79.5894775390625, 80.6517105102539, 77.69120025634766, 78.21248626708984, 79.32390594482422, 77.70104217529297, 78.38951873779297, 79.058349609375, 80.38294982910156, 79.9690170288086, 80.75748443603516, 79.66348266601562, 80.29426574707031, 80.51107025146484, 80.24496459960938]",80.50122833251953
"[79.28456115722656, 79.76651000976562, 79.63864135742188, 79.86485290527344, 79.5894775390625, 80.6517105102539, 77.69120025634766, 78.21248626708984, 79.32390594482422, 77.70104217529297, 78.38951873779297, 79.058349609375, 80.38294982910156, 79.9690170288086, 80.75748443603516, 79.66348266601562, 80.29426574707031, 80.51107025146484, 80.24496459960938, 80.50122833251953]",79.90988159179688
"[79.76651000976562, 79.63864135742188, 79.86485290527344, 79.5894775390625, 80.6517105102539, 77.69120025634766, 78.21248626708984, 79.32390594482422, 77.70104217529297, 78.38951873779297, 79.058349609375, 80.38294982910156, 79.9690170288086, 80.75748443603516, 79.66348266601562, 80.29426574707031, 80.51107025146484, 80.24496459960938, 80.50122833251953, 79.90988159179688]",79.81132507324219
"[79.63864135742188, 79.86485290527344, 79.5894775390625, 80.6517105102539, 77.69120025634766, 78.21248626708984, 79.32390594482422, 77.70104217529297, 78.38951873779297, 79.058349609375, 80.38294982910156, 79.9690170288086, 80.75748443603516, 79.66348266601562, 80.29426574707031, 80.51107025146484, 80.24496459960938, 80.50122833251953, 79.90988159179688, 79.81132507324219]",79.23968505859375
"[79.86485290527344, 79.5894775390625, 80.6517105102539, 77.69120025634766, 78.21248626708984, 79.32390594482422, 77.70104217529297, 78.38951873779297, 79.058349609375, 80.38294982910156, 79.9690170288086, 80.75748443603516, 79.66348266601562, 80.29426574707031, 80.51107025146484, 80.24496459960938, 80.50122833251953, 79.90988159179688, 79.81132507324219, 79.23968505859375]",76.43082427978516
"[79.5894775390625, 80.6517105102539, 77.69120025634766, 78.21248626708984, 79.32390594482422, 77.70104217529297, 78.38951873779297, 79.058349609375, 80.38294982910156, 79.9690170288086, 80.75748443603516, 79.66348266601562, 80.29426574707031, 80.51107025146484, 80.24496459960938, 80.50122833251953, 79.90988159179688, 79.81132507324219, 79.23968505859375, 76.43082427978516]",74.34142303466797
"[80.6517105102539, 77.69120025634766, 78.21248626708984, 79.32390594482422, 77.70104217529297, 78.38951873779297, 79.058349609375, 80.38294982910156, 79.9690170288086, 80.75748443603516, 79.66348266601562, 80.29426574707031, 80.51107025146484, 80.24496459960938, 80.50122833251953, 79.90988159179688, 79.81132507324219, 79.23968505859375, 76.43082427978516, 74.34142303466797]",75.07074737548828
"[77.69120025634766, 78.21248626708984, 79.32390594482422, 77.70104217529297, 78.38951873779297, 79.058349609375, 80.38294982910156, 79.9690170288086, 80.75748443603516, 79.66348266601562, 80.29426574707031, 80.51107025146484, 80.24496459960938, 80.50122833251953, 79.90988159179688, 79.81132507324219, 79.23968505859375, 76.43082427978516, 74.34142303466797, 75.07074737548828]",74.4793930053711
"[78.21248626708984, 79.32390594482422, 77.70104217529297, 78.38951873779297, 79.058349609375, 80.38294982910156, 79.9690170288086, 80.75748443603516, 79.66348266601562, 80.29426574707031, 80.51107025146484, 80.24496459960938, 80.50122833251953, 79.90988159179688, 79.81132507324219, 79.23968505859375, 76.43082427978516, 74.34142303466797, 75.07074737548828, 74.4793930053711]",74.46954345703125
"[79.32390594482422, 77.70104217529297, 78.38951873779297, 79.058349609375, 80.38294982910156, 79.9690170288086, 80.75748443603516, 79.66348266601562, 80.29426574707031, 80.51107025146484, 80.24496459960938, 80.50122833251953, 79.90988159179688, 79.81132507324219, 79.23968505859375, 76.43082427978516, 74.34142303466797, 75.07074737548828, 74.4793930053711, 74.46954345703125]",74.69622802734375
"[77.70104217529297, 78.38951873779297, 79.058349609375, 80.38294982910156, 79.9690170288086, 80.75748443603516, 79.66348266601562, 80.29426574707031, 80.51107025146484, 80.24496459960938, 80.50122833251953, 79.90988159179688, 79.81132507324219, 79.23968505859375, 76.43082427978516, 74.34142303466797, 75.07074737548828, 74.4793930053711, 74.46954345703125, 74.69622802734375]",75.61280822753906
"[78.38951873779297, 79.058349609375, 80.38294982910156, 79.9690170288086, 80.75748443603516, 79.66348266601562, 80.29426574707031, 80.51107025146484, 80.24496459960938, 80.50122833251953, 79.90988159179688, 79.81132507324219, 79.23968505859375, 76.43082427978516, 74.34142303466797, 75.07074737548828, 74.4793930053711, 74.46954345703125, 74.69622802734375, 75.61280822753906]",76.30269622802734
"[79.058349609375, 80.38294982910156, 79.9690170288086, 80.75748443603516, 79.66348266601562, 80.29426574707031, 80.51107025146484, 80.24496459960938, 80.50122833251953, 79.90988159179688, 79.81132507324219, 79.23968505859375, 76.43082427978516, 74.34142303466797, 75.07074737548828, 74.4793930053711, 74.46954345703125, 74.69622802734375, 75.61280822753906, 76.30269622802734]",76.2140121459961
"[80.38294982910156, 79.9690170288086, 80.75748443603516, 79.66348266601562, 80.29426574707031, 80.51107025146484, 80.24496459960938, 80.50122833251953, 79.90988159179688, 79.81132507324219, 79.23968505859375, 76.43082427978516, 74.34142303466797, 75.07074737548828, 74.4793930053711, 74.46954345703125, 74.69622802734375, 75.61280822753906, 76.30269622802734, 76.2140121459961]",77.36711883544922
"[79.9690170288086, 80.75748443603516, 79.66348266601562, 80.29426574707031, 80.51107025146484, 80.24496459960938, 80.50122833251953, 79.90988159179688, 79.81132507324219, 79.23968505859375, 76.43082427978516, 74.34142303466797, 75.07074737548828, 74.4793930053711, 74.46954345703125, 74.69622802734375, 75.61280822753906, 76.30269622802734, 76.2140121459961, 77.36711883544922]",76.35198211669922
"[80.75748443603516, 79.66348266601562, 80.29426574707031, 80.51107025146484, 80.24496459960938, 80.50122833251953, 79.90988159179688, 79.81132507324219, 79.23968505859375, 76.43082427978516, 74.34142303466797, 75.07074737548828, 74.4793930053711, 74.46954345703125, 74.69622802734375, 75.61280822753906, 76.30269622802734, 76.2140121459961, 77.36711883544922, 76.35198211669922]",77.07144165039062
"[79.66348266601562, 80.29426574707031, 80.51107025146484, 80.24496459960938, 80.50122833251953, 79.90988159179688, 79.81132507324219, 79.23968505859375, 76.43082427978516, 74.34142303466797, 75.07074737548828, 74.4793930053711, 74.46954345703125, 74.69622802734375, 75.61280822753906, 76.30269622802734, 76.2140121459961, 77.36711883544922, 76.35198211669922, 77.07144165039062]",78.14571380615234
"[80.29426574707031, 80.51107025146484, 80.24496459960938, 80.50122833251953, 79.90988159179688, 79.81132507324219, 79.23968505859375, 76.43082427978516, 74.34142303466797, 75.07074737548828, 74.4793930053711, 74.46954345703125, 74.69622802734375, 75.61280822753906, 76.30269622802734, 76.2140121459961, 77.36711883544922, 76.35198211669922, 77.07144165039062, 78.14571380615234]",78.20484924316406
"[80.51107025146484, 80.24496459960938, 80.50122833251953, 79.90988159179688, 79.81132507324219, 79.23968505859375, 76.43082427978516, 74.34142303466797, 75.07074737548828, 74.4793930053711, 74.46954345703125, 74.69622802734375, 75.61280822753906, 76.30269622802734, 76.2140121459961, 77.36711883544922, 76.35198211669922, 77.07144165039062, 78.14571380615234, 78.20484924316406]",75.56352996826172
"[80.24496459960938, 80.50122833251953, 79.90988159179688, 79.81132507324219, 79.23968505859375, 76.43082427978516, 74.34142303466797, 75.07074737548828, 74.4793930053711, 74.46954345703125, 74.69622802734375, 75.61280822753906, 76.30269622802734, 76.2140121459961, 77.36711883544922, 76.35198211669922, 77.07144165039062, 78.14571380615234, 78.20484924316406, 75.56352996826172]",75.50439453125
"[80.50122833251953, 79.90988159179688, 79.81132507324219, 79.23968505859375, 76.43082427978516, 74.34142303466797, 75.07074737548828, 74.4793930053711, 74.46954345703125, 74.69622802734375, 75.61280822753906, 76.30269622802734, 76.2140121459961, 77.36711883544922, 76.35198211669922, 77.07144165039062, 78.14571380615234, 78.20484924316406, 75.56352996826172, 75.50439453125]",75.88876342773438
"[79.90988159179688, 79.81132507324219, 79.23968505859375, 76.43082427978516, 74.34142303466797, 75.07074737548828, 74.4793930053711, 74.46954345703125, 74.69622802734375, 75.61280822753906, 76.30269622802734, 76.2140121459961, 77.36711883544922, 76.35198211669922, 77.07144165039062, 78.14571380615234, 78.20484924316406, 75.56352996826172, 75.50439453125, 75.88876342773438]",75.98731994628906
"[79.81132507324219, 79.23968505859375, 76.43082427978516, 74.34142303466797, 75.07074737548828, 74.4793930053711, 74.46954345703125, 74.69622802734375, 75.61280822753906, 76.30269622802734, 76.2140121459961, 77.36711883544922, 76.35198211669922, 77.07144165039062, 78.14571380615234, 78.20484924316406, 75.56352996826172, 75.50439453125, 75.88876342773438, 75.98731994628906]",72.77435302734375
"[79.23968505859375, 76.43082427978516, 74.34142303466797, 75.07074737548828, 74.4793930053711, 74.46954345703125, 74.69622802734375, 75.61280822753906, 76.30269622802734, 76.2140121459961, 77.36711883544922, 76.35198211669922, 77.07144165039062, 78.14571380615234, 78.20484924316406, 75.56352996826172, 75.50439453125, 75.88876342773438, 75.98731994628906, 72.77435302734375]",74.9130630493164
"[76.43082427978516, 74.34142303466797, 75.07074737548828, 74.4793930053711, 74.46954345703125, 74.69622802734375, 75.61280822753906, 76.30269622802734, 76.2140121459961, 77.36711883544922, 76.35198211669922, 77.07144165039062, 78.14571380615234, 78.20484924316406, 75.56352996826172, 75.50439453125, 75.88876342773438, 75.98731994628906, 72.77435302734375, 74.9130630493164]",66.66384124755861
"[74.34142303466797, 75.07074737548828, 74.4793930053711, 74.46954345703125, 74.69622802734375, 75.61280822753906, 76.30269622802734, 76.2140121459961, 77.36711883544922, 76.35198211669922, 77.07144165039062, 78.14571380615234, 78.20484924316406, 75.56352996826172, 75.50439453125, 75.88876342773438, 75.98731994628906, 72.77435302734375, 74.9130630493164, 66.66384124755861]",68.29988861083984
"[75.07074737548828, 74.4793930053711, 74.46954345703125, 74.69622802734375, 75.61280822753906, 76.30269622802734, 76.2140121459961, 77.36711883544922, 76.35198211669922, 77.07144165039062, 78.14571380615234, 78.20484924316406, 75.56352996826172, 75.50439453125, 75.88876342773438, 75.98731994628906, 72.77435302734375, 74.9130630493164, 66.66384124755861, 68.29988861083984]",68.11263275146484
"[74.4793930053711, 74.46954345703125, 74.69622802734375, 75.61280822753906, 76.30269622802734, 76.2140121459961, 77.36711883544922, 76.35198211669922, 77.07144165039062, 78.14571380615234, 78.20484924316406, 75.56352996826172, 75.50439453125, 75.88876342773438, 75.98731994628906, 72.77435302734375, 74.9130630493164, 66.66384124755861, 68.29988861083984, 68.11263275146484]",67.93523406982422
"[74.46954345703125, 74.69622802734375, 75.61280822753906, 76.30269622802734, 76.2140121459961, 77.36711883544922, 76.35198211669922, 77.07144165039062, 78.14571380615234, 78.20484924316406, 75.56352996826172, 75.50439453125, 75.88876342773438, 75.98731994628906, 72.77435302734375, 74.9130630493164, 66.66384124755861, 68.29988861083984, 68.11263275146484, 67.93523406982422]",67.33402252197266
"[74.69622802734375, 75.61280822753906, 76.30269622802734, 76.2140121459961, 77.36711883544922, 76.35198211669922, 77.07144165039062, 78.14571380615234, 78.20484924316406, 75.56352996826172, 75.50439453125, 75.88876342773438, 75.98731994628906, 72.77435302734375, 74.9130630493164, 66.66384124755861, 68.29988861083984, 68.11263275146484, 67.93523406982422, 67.33402252197266]",66.98908233642578
"[75.61280822753906, 76.30269622802734, 76.2140121459961, 77.36711883544922, 76.35198211669922, 77.07144165039062, 78.14571380615234, 78.20484924316406, 75.56352996826172, 75.50439453125, 75.88876342773438, 75.98731994628906, 72.77435302734375, 74.9130630493164, 66.66384124755861, 68.29988861083984, 68.11263275146484, 67.93523406982422, 67.33402252197266, 66.98908233642578]",66.72297668457031
"[76.30269622802734, 76.2140121459961, 77.36711883544922, 76.35198211669922, 77.07144165039062, 78.14571380615234, 78.20484924316406, 75.56352996826172, 75.50439453125, 75.88876342773438, 75.98731994628906, 72.77435302734375, 74.9130630493164, 66.66384124755861, 68.29988861083984, 68.11263275146484, 67.93523406982422, 67.33402252197266, 66.98908233642578, 66.72297668457031]",67.37345886230469
"[76.2140121459961, 77.36711883544922, 76.35198211669922, 77.07144165039062, 78.14571380615234, 78.20484924316406, 75.56352996826172, 75.50439453125, 75.88876342773438, 75.98731994628906, 72.77435302734375, 74.9130630493164, 66.66384124755861, 68.29988861083984, 68.11263275146484, 67.93523406982422, 67.33402252197266, 66.98908233642578, 66.72297668457031, 67.37345886230469]",66.11192321777344
"[77.36711883544922, 76.35198211669922, 77.07144165039062, 78.14571380615234, 78.20484924316406, 75.56352996826172, 75.50439453125, 75.88876342773438, 75.98731994628906, 72.77435302734375, 74.9130630493164, 66.66384124755861, 68.29988861083984, 68.11263275146484, 67.93523406982422, 67.33402252197266, 66.98908233642578, 66.72297668457031, 67.37345886230469, 66.11192321777344]",66.32874298095703
"[76.35198211669922, 77.07144165039062, 78.14571380615234, 78.20484924316406, 75.56352996826172, 75.50439453125, 75.88876342773438, 75.98731994628906, 72.77435302734375, 74.9130630493164, 66.66384124755861, 68.29988861083984, 68.11263275146484, 67.93523406982422, 67.33402252197266, 66.98908233642578, 66.72297668457031, 67.37345886230469, 66.11192321777344, 66.32874298095703]",65.92466735839844
"[77.07144165039062, 78.14571380615234, 78.20484924316406, 75.56352996826172, 75.50439453125, 75.88876342773438, 75.98731994628906, 72.77435302734375, 74.9130630493164, 66.66384124755861, 68.29988861083984, 68.11263275146484, 67.93523406982422, 67.33402252197266, 66.98908233642578, 66.72297668457031, 67.37345886230469, 66.11192321777344, 66.32874298095703, 65.92466735839844]",66.08235931396484
