Train,Target
"[76.23731231689453, 79.7623291015625, 79.16001892089844, 82.17160034179688, 80.48314666748047, 76.02995300292969, 77.76778411865234, 75.29928588867188, 81.17432403564453, 81.24343872070312, 83.96867370605469, 85.7459945678711, 82.5171890258789, 85.44977569580078, 82.59618377685547, 79.77220916748047, 82.54680633544922, 79.7623291015625, 76.56315612792969, 76.61251831054688]",73.8774185180664
"[79.7623291015625, 79.16001892089844, 82.17160034179688, 80.48314666748047, 76.02995300292969, 77.76778411865234, 75.29928588867188, 81.17432403564453, 81.24343872070312, 83.96867370605469, 85.7459945678711, 82.5171890258789, 85.44977569580078, 82.59618377685547, 79.77220916748047, 82.54680633544922, 79.7623291015625, 76.56315612792969, 76.61251831054688, 73.8774185180664]",74.33162689208984
"[79.16001892089844, 82.17160034179688, 80.48314666748047, 76.02995300292969, 77.76778411865234, 75.29928588867188, 81.17432403564453, 81.24343872070312, 83.96867370605469, 85.7459945678711, 82.5171890258789, 85.44977569580078, 82.59618377685547, 79.77220916748047, 82.54680633544922, 79.7623291015625, 76.56315612792969, 76.61251831054688, 73.8774185180664, 74.33162689208984]",76.40516662597656
"[82.17160034179688, 80.48314666748047, 76.02995300292969, 77.76778411865234, 75.29928588867188, 81.17432403564453, 81.24343872070312, 83.96867370605469, 85.7459945678711, 82.5171890258789, 85.44977569580078, 82.59618377685547, 79.77220916748047, 82.54680633544922, 79.7623291015625, 76.56315612792969, 76.61251831054688, 73.8774185180664, 74.33162689208984, 76.40516662597656]",76.24718475341797
"[80.48314666748047, 76.02995300292969, 77.76778411865234, 75.29928588867188, 81.17432403564453, 81.24343872070312, 83.96867370605469, 85.7459945678711, 82.5171890258789, 85.44977569580078, 82.59618377685547, 79.77220916748047, 82.54680633544922, 79.7623291015625, 76.56315612792969, 76.61251831054688, 73.8774185180664, 74.33162689208984, 76.40516662597656, 76.24718475341797]",78.66632080078125
"[76.02995300292969, 77.76778411865234, 75.29928588867188, 81.17432403564453, 81.24343872070312, 83.96867370605469, 85.7459945678711, 82.5171890258789, 85.44977569580078, 82.59618377685547, 79.77220916748047, 82.54680633544922, 79.7623291015625, 76.56315612792969, 76.61251831054688, 73.8774185180664, 74.33162689208984, 76.40516662597656, 76.24718475341797, 78.66632080078125]",77.51106262207031
"[77.76778411865234, 75.29928588867188, 81.17432403564453, 81.24343872070312, 83.96867370605469, 85.7459945678711, 82.5171890258789, 85.44977569580078, 82.59618377685547, 79.77220916748047, 82.54680633544922, 79.7623291015625, 76.56315612792969, 76.61251831054688, 73.8774185180664, 74.33162689208984, 76.40516662597656, 76.24718475341797, 78.66632080078125, 77.51106262207031]",76.53353118896484
"[75.29928588867188, 81.17432403564453, 81.24343872070312, 83.96867370605469, 85.7459945678711, 82.5171890258789, 85.44977569580078, 82.59618377685547, 79.77220916748047, 82.54680633544922, 79.7623291015625, 76.56315612792969, 76.61251831054688, 73.8774185180664, 74.33162689208984, 76.40516662597656, 76.24718475341797, 78.66632080078125, 77.51106262207031, 76.53353118896484]",79.1303939819336
"[81.17432403564453, 81.24343872070312, 83.96867370605469, 85.7459945678711, 82.5171890258789, 85.44977569580078, 82.59618377685547, 79.77220916748047, 82.54680633544922, 79.7623291015625, 76.56315612792969, 76.61251831054688, 73.8774185180664, 74.33162689208984, 76.40516662597656, 76.24718475341797, 78.66632080078125, 77.51106262207031, 76.53353118896484, 79.1303939819336]",82.08272552490234
"[81.24343872070312, 83.96867370605469, 85.7459945678711, 82.5171890258789, 85.44977569580078, 82.59618377685547, 79.77220916748047, 82.54680633544922, 79.7623291015625, 76.56315612792969, 76.61251831054688, 73.8774185180664, 74.33162689208984, 76.40516662597656, 76.24718475341797, 78.66632080078125, 77.51106262207031, 76.53353118896484, 79.1303939819336, 82.08272552490234]",79.43649291992188
"[83.96867370605469, 85.7459945678711, 82.5171890258789, 85.44977569580078, 82.59618377685547, 79.77220916748047, 82.54680633544922, 79.7623291015625, 76.56315612792969, 76.61251831054688, 73.8774185180664, 74.33162689208984, 76.40516662597656, 76.24718475341797, 78.66632080078125, 77.51106262207031, 76.53353118896484, 79.1303939819336, 82.08272552490234, 79.43649291992188]",84.30438232421875
"[85.7459945678711, 82.5171890258789, 85.44977569580078, 82.59618377685547, 79.77220916748047, 82.54680633544922, 79.7623291015625, 76.56315612792969, 76.61251831054688, 73.8774185180664, 74.33162689208984, 76.40516662597656, 76.24718475341797, 78.66632080078125, 77.51106262207031, 76.53353118896484, 79.1303939819336, 82.08272552490234, 79.43649291992188, 84.30438232421875]",85.31153869628906
"[82.5171890258789, 85.44977569580078, 82.59618377685547, 79.77220916748047, 82.54680633544922, 79.7623291015625, 76.56315612792969, 76.61251831054688, 73.8774185180664, 74.33162689208984, 76.40516662597656, 76.24718475341797, 78.66632080078125, 77.51106262207031, 76.53353118896484, 79.1303939819336, 82.08272552490234, 79.43649291992188, 84.30438232421875, 85.31153869628906]",85.7657470703125
"[85.44977569580078, 82.59618377685547, 79.77220916748047, 82.54680633544922, 79.7623291015625, 76.56315612792969, 76.61251831054688, 73.8774185180664, 74.33162689208984, 76.40516662597656, 76.24718475341797, 78.66632080078125, 77.51106262207031, 76.53353118896484, 79.1303939819336, 82.08272552490234, 79.43649291992188, 84.30438232421875, 85.31153869628906, 85.7657470703125]",85.93360137939453
"[82.59618377685547, 79.77220916748047, 82.54680633544922, 79.7623291015625, 76.56315612792969, 76.61251831054688, 73.8774185180664, 74.33162689208984, 76.40516662597656, 76.24718475341797, 78.66632080078125, 77.51106262207031, 76.53353118896484, 79.1303939819336, 82.08272552490234, 79.43649291992188, 84.30438232421875, 85.31153869628906, 85.7657470703125, 85.93360137939453]",84.74871826171875
"[79.77220916748047, 82.54680633544922, 79.7623291015625, 76.56315612792969, 76.61251831054688, 73.8774185180664, 74.33162689208984, 76.40516662597656, 76.24718475341797, 78.66632080078125, 77.51106262207031, 76.53353118896484, 79.1303939819336, 82.08272552490234, 79.43649291992188, 84.30438232421875, 85.31153869628906, 85.7657470703125, 85.93360137939453, 84.74871826171875]",85.40039825439453
"[82.54680633544922, 79.7623291015625, 76.56315612792969, 76.61251831054688, 73.8774185180664, 74.33162689208984, 76.40516662597656, 76.24718475341797, 78.66632080078125, 77.51106262207031, 76.53353118896484, 79.1303939819336, 82.08272552490234, 79.43649291992188, 84.30438232421875, 85.31153869628906, 85.7657470703125, 85.93360137939453, 84.74871826171875, 85.40039825439453]",86.13108825683594
"[79.7623291015625, 76.56315612792969, 76.61251831054688, 73.8774185180664, 74.33162689208984, 76.40516662597656, 76.24718475341797, 78.66632080078125, 77.51106262207031, 76.53353118896484, 79.1303939819336, 82.08272552490234, 79.43649291992188, 84.30438232421875, 85.31153869628906, 85.7657470703125, 85.93360137939453, 84.74871826171875, 85.40039825439453, 86.13108825683594]",89.16241455078125
"[76.56315612792969, 76.61251831054688, 73.8774185180664, 74.33162689208984, 76.40516662597656, 76.24718475341797, 78.66632080078125, 77.51106262207031, 76.53353118896484, 79.1303939819336, 82.08272552490234, 79.43649291992188, 84.30438232421875, 85.31153869628906, 85.7657470703125, 85.93360137939453, 84.74871826171875, 85.40039825439453, 86.13108825683594, 89.16241455078125]",89.08341979980469
"[76.61251831054688, 73.8774185180664, 74.33162689208984, 76.40516662597656, 76.24718475341797, 78.66632080078125, 77.51106262207031, 76.53353118896484, 79.1303939819336, 82.08272552490234, 79.43649291992188, 84.30438232421875, 85.31153869628906, 85.7657470703125, 85.93360137939453, 84.74871826171875, 85.40039825439453, 86.13108825683594, 89.16241455078125, 89.08341979980469]",89.54750061035156
"[73.8774185180664, 74.33162689208984, 76.40516662597656, 76.24718475341797, 78.66632080078125, 77.51106262207031, 76.53353118896484, 79.1303939819336, 82.08272552490234, 79.43649291992188, 84.30438232421875, 85.31153869628906, 85.7657470703125, 85.93360137939453, 84.74871826171875, 85.40039825439453, 86.13108825683594, 89.16241455078125, 89.08341979980469, 89.54750061035156]",89.85358428955078
"[74.33162689208984, 76.40516662597656, 76.24718475341797, 78.66632080078125, 77.51106262207031, 76.53353118896484, 79.1303939819336, 82.08272552490234, 79.43649291992188, 84.30438232421875, 85.31153869628906, 85.7657470703125, 85.93360137939453, 84.74871826171875, 85.40039825439453, 86.13108825683594, 89.16241455078125, 89.08341979980469, 89.54750061035156, 89.85358428955078]",89.95232391357422
"[76.40516662597656, 76.24718475341797, 78.66632080078125, 77.51106262207031, 76.53353118896484, 79.1303939819336, 82.08272552490234, 79.43649291992188, 84.30438232421875, 85.31153869628906, 85.7657470703125, 85.93360137939453, 84.74871826171875, 85.40039825439453, 86.13108825683594, 89.16241455078125, 89.08341979980469, 89.54750061035156, 89.85358428955078, 89.95232391357422]",91.21620178222656
"[76.24718475341797, 78.66632080078125, 77.51106262207031, 76.53353118896484, 79.1303939819336, 82.08272552490234, 79.43649291992188, 84.30438232421875, 85.31153869628906, 85.7657470703125, 85.93360137939453, 84.74871826171875, 85.40039825439453, 86.13108825683594, 89.16241455078125, 89.08341979980469, 89.54750061035156, 89.85358428955078, 89.95232391357422, 91.21620178222656]",92.6380615234375
"[78.66632080078125, 77.51106262207031, 76.53353118896484, 79.1303939819336, 82.08272552490234, 79.43649291992188, 84.30438232421875, 85.31153869628906, 85.7657470703125, 85.93360137939453, 84.74871826171875, 85.40039825439453, 86.13108825683594, 89.16241455078125, 89.08341979980469, 89.54750061035156, 89.85358428955078, 89.95232391357422, 91.21620178222656, 92.6380615234375]",92.8157958984375
"[77.51106262207031, 76.53353118896484, 79.1303939819336, 82.08272552490234, 79.43649291992188, 84.30438232421875, 85.31153869628906, 85.7657470703125, 85.93360137939453, 84.74871826171875, 85.40039825439453, 86.13108825683594, 89.16241455078125, 89.08341979980469, 89.54750061035156, 89.85358428955078, 89.95232391357422, 91.21620178222656, 92.6380615234375, 92.8157958984375]",93.0922622680664
"[76.53353118896484, 79.1303939819336, 82.08272552490234, 79.43649291992188, 84.30438232421875, 85.31153869628906, 85.7657470703125, 85.93360137939453, 84.74871826171875, 85.40039825439453, 86.13108825683594, 89.16241455078125, 89.08341979980469, 89.54750061035156, 89.85358428955078, 89.95232391357422, 91.21620178222656, 92.6380615234375, 92.8157958984375, 93.0922622680664]",93.2699966430664
"[79.1303939819336, 82.08272552490234, 79.43649291992188, 84.30438232421875, 85.31153869628906, 85.7657470703125, 85.93360137939453, 84.74871826171875, 85.40039825439453, 86.13108825683594, 89.16241455078125, 89.08341979980469, 89.54750061035156, 89.85358428955078, 89.95232391357422, 91.21620178222656, 92.6380615234375, 92.8157958984375, 93.0922622680664, 93.2699966430664]",94.2968978881836
"[82.08272552490234, 79.43649291992188, 84.30438232421875, 85.31153869628906, 85.7657470703125, 85.93360137939453, 84.74871826171875, 85.40039825439453, 86.13108825683594, 89.16241455078125, 89.08341979980469, 89.54750061035156, 89.85358428955078, 89.95232391357422, 91.21620178222656, 92.6380615234375, 92.8157958984375, 93.0922622680664, 93.2699966430664, 94.2968978881836]",96.71603393554688
"[79.43649291992188, 84.30438232421875, 85.31153869628906, 85.7657470703125, 85.93360137939453, 84.74871826171875, 85.40039825439453, 86.13108825683594, 89.16241455078125, 89.08341979980469, 89.54750061035156, 89.85358428955078, 89.95232391357422, 91.21620178222656, 92.6380615234375, 92.8157958984375, 93.0922622680664, 93.2699966430664, 94.2968978881836, 96.71603393554688]",97.410400390625
"[84.30438232421875, 85.31153869628906, 85.7657470703125, 85.93360137939453, 84.74871826171875, 85.40039825439453, 86.13108825683594, 89.16241455078125, 89.08341979980469, 89.54750061035156, 89.85358428955078, 89.95232391357422, 91.21620178222656, 92.6380615234375, 92.8157958984375, 93.0922622680664, 93.2699966430664, 94.2968978881836, 96.71603393554688, 97.410400390625]",99.6423110961914
"[85.31153869628906, 85.7657470703125, 85.93360137939453, 84.74871826171875, 85.40039825439453, 86.13108825683594, 89.16241455078125, 89.08341979980469, 89.54750061035156, 89.85358428955078, 89.95232391357422, 91.21620178222656, 92.6380615234375, 92.8157958984375, 93.0922622680664, 93.2699966430664, 94.2968978881836, 96.71603393554688, 97.410400390625, 99.6423110961914]",101.08065032958984
"[85.7657470703125, 85.93360137939453, 84.74871826171875, 85.40039825439453, 86.13108825683594, 89.16241455078125, 89.08341979980469, 89.54750061035156, 89.85358428955078, 89.95232391357422, 91.21620178222656, 92.6380615234375, 92.8157958984375, 93.0922622680664, 93.2699966430664, 94.2968978881836, 96.71603393554688, 97.410400390625, 99.6423110961914, 101.08065032958984]",100.33668518066406
"[85.93360137939453, 84.74871826171875, 85.40039825439453, 86.13108825683594, 89.16241455078125, 89.08341979980469, 89.54750061035156, 89.85358428955078, 89.95232391357422, 91.21620178222656, 92.6380615234375, 92.8157958984375, 93.0922622680664, 93.2699966430664, 94.2968978881836, 96.71603393554688, 97.410400390625, 99.6423110961914, 101.08065032958984, 100.33668518066406]",99.6026382446289
"[84.74871826171875, 85.40039825439453, 86.13108825683594, 89.16241455078125, 89.08341979980469, 89.54750061035156, 89.85358428955078, 89.95232391357422, 91.21620178222656, 92.6380615234375, 92.8157958984375, 93.0922622680664, 93.2699966430664, 94.2968978881836, 96.71603393554688, 97.410400390625, 99.6423110961914, 101.08065032958984, 100.33668518066406, 99.6026382446289]",93.7104034423828
"[85.40039825439453, 86.13108825683594, 89.16241455078125, 89.08341979980469, 89.54750061035156, 89.85358428955078, 89.95232391357422, 91.21620178222656, 92.6380615234375, 92.8157958984375, 93.0922622680664, 93.2699966430664, 94.2968978881836, 96.71603393554688, 97.410400390625, 99.6423110961914, 101.08065032958984, 100.33668518066406, 99.6026382446289, 93.7104034423828]",94.5535659790039
"[86.13108825683594, 89.16241455078125, 89.08341979980469, 89.54750061035156, 89.85358428955078, 89.95232391357422, 91.21620178222656, 92.6380615234375, 92.8157958984375, 93.0922622680664, 93.2699966430664, 94.2968978881836, 96.71603393554688, 97.410400390625, 99.6423110961914, 101.08065032958984, 100.33668518066406, 99.6026382446289, 93.7104034423828, 94.5535659790039]",94.3650894165039
"[89.16241455078125, 89.08341979980469, 89.54750061035156, 89.85358428955078, 89.95232391357422, 91.21620178222656, 92.6380615234375, 92.8157958984375, 93.0922622680664, 93.2699966430664, 94.2968978881836, 96.71603393554688, 97.410400390625, 99.6423110961914, 101.08065032958984, 100.33668518066406, 99.6026382446289, 93.7104034423828, 94.5535659790039, 94.3650894165039]",94.8809051513672
"[89.08341979980469, 89.54750061035156, 89.85358428955078, 89.95232391357422, 91.21620178222656, 92.6380615234375, 92.8157958984375, 93.0922622680664, 93.2699966430664, 94.2968978881836, 96.71603393554688, 97.410400390625, 99.6423110961914, 101.08065032958984, 100.33668518066406, 99.6026382446289, 93.7104034423828, 94.5535659790039, 94.3650894165039, 94.8809051513672]",97.55919647216795
"[89.54750061035156, 89.85358428955078, 89.95232391357422, 91.21620178222656, 92.6380615234375, 92.8157958984375, 93.0922622680664, 93.2699966430664, 94.2968978881836, 96.71603393554688, 97.410400390625, 99.6423110961914, 101.08065032958984, 100.33668518066406, 99.6026382446289, 93.7104034423828, 94.5535659790039, 94.3650894165039, 94.8809051513672, 97.55919647216795]",98.3726043701172
