Train,Target
"[49.61645126342773, 52.77395248413086, 50.162559509277344, 57.54991912841797, 54.20376586914063, 56.11017608642578, 48.504371643066406, 46.15113830566406, 48.62352752685547, 51.72145080566406, 54.88888168334961, 54.11439895629883, 56.22932815551758, 55.11725234985352, 53.0916862487793, 54.2534065246582, 55.04774475097656, 56.98395156860352, 58.23503875732422, 60.7868537902832]",62.44503784179688
"[52.77395248413086, 50.162559509277344, 57.54991912841797, 54.20376586914063, 56.11017608642578, 48.504371643066406, 46.15113830566406, 48.62352752685547, 51.72145080566406, 54.88888168334961, 54.11439895629883, 56.22932815551758, 55.11725234985352, 53.0916862487793, 54.2534065246582, 55.04774475097656, 56.98395156860352, 58.23503875732422, 60.7868537902832, 62.44503784179688]",59.08894729614258
"[50.162559509277344, 57.54991912841797, 54.20376586914063, 56.11017608642578, 48.504371643066406, 46.15113830566406, 48.62352752685547, 51.72145080566406, 54.88888168334961, 54.11439895629883, 56.22932815551758, 55.11725234985352, 53.0916862487793, 54.2534065246582, 55.04774475097656, 56.98395156860352, 58.23503875732422, 60.7868537902832, 62.44503784179688, 59.08894729614258]",62.38546371459961
"[57.54991912841797, 54.20376586914063, 56.11017608642578, 48.504371643066406, 46.15113830566406, 48.62352752685547, 51.72145080566406, 54.88888168334961, 54.11439895629883, 56.22932815551758, 55.11725234985352, 53.0916862487793, 54.2534065246582, 55.04774475097656, 56.98395156860352, 58.23503875732422, 60.7868537902832, 62.44503784179688, 59.08894729614258, 62.38546371459961]",60.36981964111328
"[54.20376586914063, 56.11017608642578, 48.504371643066406, 46.15113830566406, 48.62352752685547, 51.72145080566406, 54.88888168334961, 54.11439895629883, 56.22932815551758, 55.11725234985352, 53.0916862487793, 54.2534065246582, 55.04774475097656, 56.98395156860352, 58.23503875732422, 60.7868537902832, 62.44503784179688, 59.08894729614258, 62.38546371459961, 60.36981964111328]",62.06772232055664
"[56.11017608642578, 48.504371643066406, 46.15113830566406, 48.62352752685547, 51.72145080566406, 54.88888168334961, 54.11439895629883, 56.22932815551758, 55.11725234985352, 53.0916862487793, 54.2534065246582, 55.04774475097656, 56.98395156860352, 58.23503875732422, 60.7868537902832, 62.44503784179688, 59.08894729614258, 62.38546371459961, 60.36981964111328, 62.06772232055664]",63.51739501953125
"[48.504371643066406, 46.15113830566406, 48.62352752685547, 51.72145080566406, 54.88888168334961, 54.11439895629883, 56.22932815551758, 55.11725234985352, 53.0916862487793, 54.2534065246582, 55.04774475097656, 56.98395156860352, 58.23503875732422, 60.7868537902832, 62.44503784179688, 59.08894729614258, 62.38546371459961, 60.36981964111328, 62.06772232055664, 63.51739501953125]",61.02515029907226
"[46.15113830566406, 48.62352752685547, 51.72145080566406, 54.88888168334961, 54.11439895629883, 56.22932815551758, 55.11725234985352, 53.0916862487793, 54.2534065246582, 55.04774475097656, 56.98395156860352, 58.23503875732422, 60.7868537902832, 62.44503784179688, 59.08894729614258, 62.38546371459961, 60.36981964111328, 62.06772232055664, 63.51739501953125, 61.02515029907226]",59.86343383789063
"[48.62352752685547, 51.72145080566406, 54.88888168334961, 54.11439895629883, 56.22932815551758, 55.11725234985352, 53.0916862487793, 54.2534065246582, 55.04774475097656, 56.98395156860352, 58.23503875732422, 60.7868537902832, 62.44503784179688, 59.08894729614258, 62.38546371459961, 60.36981964111328, 62.06772232055664, 63.51739501953125, 61.02515029907226, 59.86343383789063]",59.486122131347656
"[51.72145080566406, 54.88888168334961, 54.11439895629883, 56.22932815551758, 55.11725234985352, 53.0916862487793, 54.2534065246582, 55.04774475097656, 56.98395156860352, 58.23503875732422, 60.7868537902832, 62.44503784179688, 59.08894729614258, 62.38546371459961, 60.36981964111328, 62.06772232055664, 63.51739501953125, 61.02515029907226, 59.86343383789063, 59.486122131347656]",60.03223037719727
"[54.88888168334961, 54.11439895629883, 56.22932815551758, 55.11725234985352, 53.0916862487793, 54.2534065246582, 55.04774475097656, 56.98395156860352, 58.23503875732422, 60.7868537902832, 62.44503784179688, 59.08894729614258, 62.38546371459961, 60.36981964111328, 62.06772232055664, 63.51739501953125, 61.02515029907226, 59.86343383789063, 59.486122131347656, 60.03223037719727]",60.69749069213867
"[54.11439895629883, 56.22932815551758, 55.11725234985352, 53.0916862487793, 54.2534065246582, 55.04774475097656, 56.98395156860352, 58.23503875732422, 60.7868537902832, 62.44503784179688, 59.08894729614258, 62.38546371459961, 60.36981964111328, 62.06772232055664, 63.51739501953125, 61.02515029907226, 59.86343383789063, 59.486122131347656, 60.03223037719727, 60.69749069213867]",60.34003448486328
"[56.22932815551758, 55.11725234985352, 53.0916862487793, 54.2534065246582, 55.04774475097656, 56.98395156860352, 58.23503875732422, 60.7868537902832, 62.44503784179688, 59.08894729614258, 62.38546371459961, 60.36981964111328, 62.06772232055664, 63.51739501953125, 61.02515029907226, 59.86343383789063, 59.486122131347656, 60.03223037719727, 60.69749069213867, 60.34003448486328]",63.89470291137695
"[55.11725234985352, 53.0916862487793, 54.2534065246582, 55.04774475097656, 56.98395156860352, 58.23503875732422, 60.7868537902832, 62.44503784179688, 59.08894729614258, 62.38546371459961, 60.36981964111328, 62.06772232055664, 63.51739501953125, 61.02515029907226, 59.86343383789063, 59.486122131347656, 60.03223037719727, 60.69749069213867, 60.34003448486328, 63.89470291137695]",62.81241989135742
"[53.0916862487793, 54.2534065246582, 55.04774475097656, 56.98395156860352, 58.23503875732422, 60.7868537902832, 62.44503784179688, 59.08894729614258, 62.38546371459961, 60.36981964111328, 62.06772232055664, 63.51739501953125, 61.02515029907226, 59.86343383789063, 59.486122131347656, 60.03223037719727, 60.69749069213867, 60.34003448486328, 63.89470291137695, 62.81241989135742]",61.75991821289063
"[54.2534065246582, 55.04774475097656, 56.98395156860352, 58.23503875732422, 60.7868537902832, 62.44503784179688, 59.08894729614258, 62.38546371459961, 60.36981964111328, 62.06772232055664, 63.51739501953125, 61.02515029907226, 59.86343383789063, 59.486122131347656, 60.03223037719727, 60.69749069213867, 60.34003448486328, 63.89470291137695, 62.81241989135742, 61.75991821289063]",60.58826446533203
"[55.04774475097656, 56.98395156860352, 58.23503875732422, 60.7868537902832, 62.44503784179688, 59.08894729614258, 62.38546371459961, 60.36981964111328, 62.06772232055664, 63.51739501953125, 61.02515029907226, 59.86343383789063, 59.486122131347656, 60.03223037719727, 60.69749069213867, 60.34003448486328, 63.89470291137695, 62.81241989135742, 61.75991821289063, 60.58826446533203]",61.59112167358398
"[56.98395156860352, 58.23503875732422, 60.7868537902832, 62.44503784179688, 59.08894729614258, 62.38546371459961, 60.36981964111328, 62.06772232055664, 63.51739501953125, 61.02515029907226, 59.86343383789063, 59.486122131347656, 60.03223037719727, 60.69749069213867, 60.34003448486328, 63.89470291137695, 62.81241989135742, 61.75991821289063, 60.58826446533203, 61.59112167358398]",62.79256057739258
"[58.23503875732422, 60.7868537902832, 62.44503784179688, 59.08894729614258, 62.38546371459961, 60.36981964111328, 62.06772232055664, 63.51739501953125, 61.02515029907226, 59.86343383789063, 59.486122131347656, 60.03223037719727, 60.69749069213867, 60.34003448486328, 63.89470291137695, 62.81241989135742, 61.75991821289063, 60.58826446533203, 61.59112167358398, 62.79256057739258]",64.13301086425781
"[60.7868537902832, 62.44503784179688, 59.08894729614258, 62.38546371459961, 60.36981964111328, 62.06772232055664, 63.51739501953125, 61.02515029907226, 59.86343383789063, 59.486122131347656, 60.03223037719727, 60.69749069213867, 60.34003448486328, 63.89470291137695, 62.81241989135742, 61.75991821289063, 60.58826446533203, 61.59112167358398, 62.79256057739258, 64.13301086425781]",64.19259643554689
"[62.44503784179688, 59.08894729614258, 62.38546371459961, 60.36981964111328, 62.06772232055664, 63.51739501953125, 61.02515029907226, 59.86343383789063, 59.486122131347656, 60.03223037719727, 60.69749069213867, 60.34003448486328, 63.89470291137695, 62.81241989135742, 61.75991821289063, 60.58826446533203, 61.59112167358398, 62.79256057739258, 64.13301086425781, 64.19259643554689]",65.50325012207031
"[59.08894729614258, 62.38546371459961, 60.36981964111328, 62.06772232055664, 63.51739501953125, 61.02515029907226, 59.86343383789063, 59.486122131347656, 60.03223037719727, 60.69749069213867, 60.34003448486328, 63.89470291137695, 62.81241989135742, 61.75991821289063, 60.58826446533203, 61.59112167358398, 62.79256057739258, 64.13301086425781, 64.19259643554689, 65.50325012207031]",66.31744384765625
"[62.38546371459961, 60.36981964111328, 62.06772232055664, 63.51739501953125, 61.02515029907226, 59.86343383789063, 59.486122131347656, 60.03223037719727, 60.69749069213867, 60.34003448486328, 63.89470291137695, 62.81241989135742, 61.75991821289063, 60.58826446533203, 61.59112167358398, 62.79256057739258, 64.13301086425781, 64.19259643554689, 65.50325012207031, 66.31744384765625]",66.25787353515625
"[60.36981964111328, 62.06772232055664, 63.51739501953125, 61.02515029907226, 59.86343383789063, 59.486122131347656, 60.03223037719727, 60.69749069213867, 60.34003448486328, 63.89470291137695, 62.81241989135742, 61.75991821289063, 60.58826446533203, 61.59112167358398, 62.79256057739258, 64.13301086425781, 64.19259643554689, 65.50325012207031, 66.31744384765625, 66.25787353515625]",65.43373870849611
"[62.06772232055664, 63.51739501953125, 61.02515029907226, 59.86343383789063, 59.486122131347656, 60.03223037719727, 60.69749069213867, 60.34003448486328, 63.89470291137695, 62.81241989135742, 61.75991821289063, 60.58826446533203, 61.59112167358398, 62.79256057739258, 64.13301086425781, 64.19259643554689, 65.50325012207031, 66.31744384765625, 66.25787353515625, 65.43373870849611]",65.09614562988281
"[63.51739501953125, 61.02515029907226, 59.86343383789063, 59.486122131347656, 60.03223037719727, 60.69749069213867, 60.34003448486328, 63.89470291137695, 62.81241989135742, 61.75991821289063, 60.58826446533203, 61.59112167358398, 62.79256057739258, 64.13301086425781, 64.19259643554689, 65.50325012207031, 66.31744384765625, 66.25787353515625, 65.43373870849611, 65.09614562988281]",65.85076904296875
"[61.02515029907226, 59.86343383789063, 59.486122131347656, 60.03223037719727, 60.69749069213867, 60.34003448486328, 63.89470291137695, 62.81241989135742, 61.75991821289063, 60.58826446533203, 61.59112167358398, 62.79256057739258, 64.13301086425781, 64.19259643554689, 65.50325012207031, 66.31744384765625, 66.25787353515625, 65.43373870849611, 65.09614562988281, 65.85076904296875]",67.19122314453125
"[59.86343383789063, 59.486122131347656, 60.03223037719727, 60.69749069213867, 60.34003448486328, 63.89470291137695, 62.81241989135742, 61.75991821289063, 60.58826446533203, 61.59112167358398, 62.79256057739258, 64.13301086425781, 64.19259643554689, 65.50325012207031, 66.31744384765625, 66.25787353515625, 65.43373870849611, 65.09614562988281, 65.85076904296875, 67.19122314453125]",66.63518524169922
"[59.486122131347656, 60.03223037719727, 60.69749069213867, 60.34003448486328, 63.89470291137695, 62.81241989135742, 61.75991821289063, 60.58826446533203, 61.59112167358398, 62.79256057739258, 64.13301086425781, 64.19259643554689, 65.50325012207031, 66.31744384765625, 66.25787353515625, 65.43373870849611, 65.09614562988281, 65.85076904296875, 67.19122314453125, 66.63518524169922]",68.20400238037111
"[60.03223037719727, 60.69749069213867, 60.34003448486328, 63.89470291137695, 62.81241989135742, 61.75991821289063, 60.58826446533203, 61.59112167358398, 62.79256057739258, 64.13301086425781, 64.19259643554689, 65.50325012207031, 66.31744384765625, 66.25787353515625, 65.43373870849611, 65.09614562988281, 65.85076904296875, 67.19122314453125, 66.63518524169922, 68.20400238037111]",65.18550872802734
"[60.69749069213867, 60.34003448486328, 63.89470291137695, 62.81241989135742, 61.75991821289063, 60.58826446533203, 61.59112167358398, 62.79256057739258, 64.13301086425781, 64.19259643554689, 65.50325012207031, 66.31744384765625, 66.25787353515625, 65.43373870849611, 65.09614562988281, 65.85076904296875, 67.19122314453125, 66.63518524169922, 68.20400238037111, 65.18550872802734]",64.32166290283203
"[60.34003448486328, 63.89470291137695, 62.81241989135742, 61.75991821289063, 60.58826446533203, 61.59112167358398, 62.79256057739258, 64.13301086425781, 64.19259643554689, 65.50325012207031, 66.31744384765625, 66.25787353515625, 65.43373870849611, 65.09614562988281, 65.85076904296875, 67.19122314453125, 66.63518524169922, 68.20400238037111, 65.18550872802734, 64.32166290283203]",63.0904426574707
"[63.89470291137695, 62.81241989135742, 61.75991821289063, 60.58826446533203, 61.59112167358398, 62.79256057739258, 64.13301086425781, 64.19259643554689, 65.50325012207031, 66.31744384765625, 66.25787353515625, 65.43373870849611, 65.09614562988281, 65.85076904296875, 67.19122314453125, 66.63518524169922, 68.20400238037111, 65.18550872802734, 64.32166290283203, 63.0904426574707]",65.35430908203125
"[62.81241989135742, 61.75991821289063, 60.58826446533203, 61.59112167358398, 62.79256057739258, 64.13301086425781, 64.19259643554689, 65.50325012207031, 66.31744384765625, 66.25787353515625, 65.43373870849611, 65.09614562988281, 65.85076904296875, 67.19122314453125, 66.63518524169922, 68.20400238037111, 65.18550872802734, 64.32166290283203, 63.0904426574707, 65.35430908203125]",65.52310180664061
"[61.75991821289063, 60.58826446533203, 61.59112167358398, 62.79256057739258, 64.13301086425781, 64.19259643554689, 65.50325012207031, 66.31744384765625, 66.25787353515625, 65.43373870849611, 65.09614562988281, 65.85076904296875, 67.19122314453125, 66.63518524169922, 68.20400238037111, 65.18550872802734, 64.32166290283203, 63.0904426574707, 65.35430908203125, 65.52310180664061]",65.46352386474611
"[60.58826446533203, 61.59112167358398, 62.79256057739258, 64.13301086425781, 64.19259643554689, 65.50325012207031, 66.31744384765625, 66.25787353515625, 65.43373870849611, 65.09614562988281, 65.85076904296875, 67.19122314453125, 66.63518524169922, 68.20400238037111, 65.18550872802734, 64.32166290283203, 63.0904426574707, 65.35430908203125, 65.52310180664061, 65.46352386474611]",65.05642700195311
"[61.59112167358398, 62.79256057739258, 64.13301086425781, 64.19259643554689, 65.50325012207031, 66.31744384765625, 66.25787353515625, 65.43373870849611, 65.09614562988281, 65.85076904296875, 67.19122314453125, 66.63518524169922, 68.20400238037111, 65.18550872802734, 64.32166290283203, 63.0904426574707, 65.35430908203125, 65.52310180664061, 65.46352386474611, 65.05642700195311]",64.88763427734375
"[62.79256057739258, 64.13301086425781, 64.19259643554689, 65.50325012207031, 66.31744384765625, 66.25787353515625, 65.43373870849611, 65.09614562988281, 65.85076904296875, 67.19122314453125, 66.63518524169922, 68.20400238037111, 65.18550872802734, 64.32166290283203, 63.0904426574707, 65.35430908203125, 65.52310180664061, 65.46352386474611, 65.05642700195311, 64.88763427734375]",65.32452392578125
"[64.13301086425781, 64.19259643554689, 65.50325012207031, 66.31744384765625, 66.25787353515625, 65.43373870849611, 65.09614562988281, 65.85076904296875, 67.19122314453125, 66.63518524169922, 68.20400238037111, 65.18550872802734, 64.32166290283203, 63.0904426574707, 65.35430908203125, 65.52310180664061, 65.46352386474611, 65.05642700195311, 64.88763427734375, 65.32452392578125]",64.93727874755861
"[64.19259643554689, 65.50325012207031, 66.31744384765625, 66.25787353515625, 65.43373870849611, 65.09614562988281, 65.85076904296875, 67.19122314453125, 66.63518524169922, 68.20400238037111, 65.18550872802734, 64.32166290283203, 63.0904426574707, 65.35430908203125, 65.52310180664061, 65.46352386474611, 65.05642700195311, 64.88763427734375, 65.32452392578125, 64.93727874755861]",67.12156677246094
"[65.50325012207031, 66.31744384765625, 66.25787353515625, 65.43373870849611, 65.09614562988281, 65.85076904296875, 67.19122314453125, 66.63518524169922, 68.20400238037111, 65.18550872802734, 64.32166290283203, 63.0904426574707, 65.35430908203125, 65.52310180664061, 65.46352386474611, 65.05642700195311, 64.88763427734375, 65.32452392578125, 64.93727874755861, 67.12156677246094]",67.60940551757811
"[66.31744384765625, 66.25787353515625, 65.43373870849611, 65.09614562988281, 65.85076904296875, 67.19122314453125, 66.63518524169922, 68.20400238037111, 65.18550872802734, 64.32166290283203, 63.0904426574707, 65.35430908203125, 65.52310180664061, 65.46352386474611, 65.05642700195311, 64.88763427734375, 65.32452392578125, 64.93727874755861, 67.12156677246094, 67.60940551757811]",68.83395385742189
"[66.25787353515625, 65.43373870849611, 65.09614562988281, 65.85076904296875, 67.19122314453125, 66.63518524169922, 68.20400238037111, 65.18550872802734, 64.32166290283203, 63.0904426574707, 65.35430908203125, 65.52310180664061, 65.46352386474611, 65.05642700195311, 64.88763427734375, 65.32452392578125, 64.93727874755861, 67.12156677246094, 67.60940551757811, 68.83395385742189]",68.08727264404297
"[65.43373870849611, 65.09614562988281, 65.85076904296875, 67.19122314453125, 66.63518524169922, 68.20400238037111, 65.18550872802734, 64.32166290283203, 63.0904426574707, 65.35430908203125, 65.52310180664061, 65.46352386474611, 65.05642700195311, 64.88763427734375, 65.32452392578125, 64.93727874755861, 67.12156677246094, 67.60940551757811, 68.83395385742189, 68.08727264404297]",65.30962371826172
"[65.09614562988281, 65.85076904296875, 67.19122314453125, 66.63518524169922, 68.20400238037111, 65.18550872802734, 64.32166290283203, 63.0904426574707, 65.35430908203125, 65.52310180664061, 65.46352386474611, 65.05642700195311, 64.88763427734375, 65.32452392578125, 64.93727874755861, 67.12156677246094, 67.60940551757811, 68.83395385742189, 68.08727264404297, 65.30962371826172]",64.96117401123047
"[65.85076904296875, 67.19122314453125, 66.63518524169922, 68.20400238037111, 65.18550872802734, 64.32166290283203, 63.0904426574707, 65.35430908203125, 65.52310180664061, 65.46352386474611, 65.05642700195311, 64.88763427734375, 65.32452392578125, 64.93727874755861, 67.12156677246094, 67.60940551757811, 68.83395385742189, 68.08727264404297, 65.30962371826172, 64.96117401123047]",65.52864837646484
"[67.19122314453125, 66.63518524169922, 68.20400238037111, 65.18550872802734, 64.32166290283203, 63.0904426574707, 65.35430908203125, 65.52310180664061, 65.46352386474611, 65.05642700195311, 64.88763427734375, 65.32452392578125, 64.93727874755861, 67.12156677246094, 67.60940551757811, 68.83395385742189, 68.08727264404297, 65.30962371826172, 64.96117401123047, 65.52864837646484]",65.80741119384766
"[66.63518524169922, 68.20400238037111, 65.18550872802734, 64.32166290283203, 63.0904426574707, 65.35430908203125, 65.52310180664061, 65.46352386474611, 65.05642700195311, 64.88763427734375, 65.32452392578125, 64.93727874755861, 67.12156677246094, 67.60940551757811, 68.83395385742189, 68.08727264404297, 65.30962371826172, 64.96117401123047, 65.52864837646484, 65.80741119384766]",66.81294250488281
"[68.20400238037111, 65.18550872802734, 64.32166290283203, 63.0904426574707, 65.35430908203125, 65.52310180664061, 65.46352386474611, 65.05642700195311, 64.88763427734375, 65.32452392578125, 64.93727874755861, 67.12156677246094, 67.60940551757811, 68.83395385742189, 68.08727264404297, 65.30962371826172, 64.96117401123047, 65.52864837646484, 65.80741119384766, 66.81294250488281]",66.46449279785156
"[65.18550872802734, 64.32166290283203, 63.0904426574707, 65.35430908203125, 65.52310180664061, 65.46352386474611, 65.05642700195311, 64.88763427734375, 65.32452392578125, 64.93727874755861, 67.12156677246094, 67.60940551757811, 68.83395385742189, 68.08727264404297, 65.30962371826172, 64.96117401123047, 65.52864837646484, 65.80741119384766, 66.81294250488281, 66.46449279785156]",65.03086853027344
"[64.32166290283203, 63.0904426574707, 65.35430908203125, 65.52310180664061, 65.46352386474611, 65.05642700195311, 64.88763427734375, 65.32452392578125, 64.93727874755861, 67.12156677246094, 67.60940551757811, 68.83395385742189, 68.08727264404297, 65.30962371826172, 64.96117401123047, 65.52864837646484, 65.80741119384766, 66.81294250488281, 66.46449279785156, 65.03086853027344]",65.41913604736328
"[63.0904426574707, 65.35430908203125, 65.52310180664061, 65.46352386474611, 65.05642700195311, 64.88763427734375, 65.32452392578125, 64.93727874755861, 67.12156677246094, 67.60940551757811, 68.83395385742189, 68.08727264404297, 65.30962371826172, 64.96117401123047, 65.52864837646484, 65.80741119384766, 66.81294250488281, 66.46449279785156, 65.03086853027344, 65.41913604736328]",64.86161804199219
"[65.35430908203125, 65.52310180664061, 65.46352386474611, 65.05642700195311, 64.88763427734375, 65.32452392578125, 64.93727874755861, 67.12156677246094, 67.60940551757811, 68.83395385742189, 68.08727264404297, 65.30962371826172, 64.96117401123047, 65.52864837646484, 65.80741119384766, 66.81294250488281, 66.46449279785156, 65.03086853027344, 65.41913604736328, 64.86161804199219]",63.527549743652344
"[65.52310180664061, 65.46352386474611, 65.05642700195311, 64.88763427734375, 65.32452392578125, 64.93727874755861, 67.12156677246094, 67.60940551757811, 68.83395385742189, 68.08727264404297, 65.30962371826172, 64.96117401123047, 65.52864837646484, 65.80741119384766, 66.81294250488281, 66.46449279785156, 65.03086853027344, 65.41913604736328, 64.86161804199219, 63.527549743652344]",63.05962753295898
"[65.46352386474611, 65.05642700195311, 64.88763427734375, 65.32452392578125, 64.93727874755861, 67.12156677246094, 67.60940551757811, 68.83395385742189, 68.08727264404297, 65.30962371826172, 64.96117401123047, 65.52864837646484, 65.80741119384766, 66.81294250488281, 66.46449279785156, 65.03086853027344, 65.41913604736328, 64.86161804199219, 63.527549743652344, 63.05962753295898]",60.72998428344727
"[65.05642700195311, 64.88763427734375, 65.32452392578125, 64.93727874755861, 67.12156677246094, 67.60940551757811, 68.83395385742189, 68.08727264404297, 65.30962371826172, 64.96117401123047, 65.52864837646484, 65.80741119384766, 66.81294250488281, 66.46449279785156, 65.03086853027344, 65.41913604736328, 64.86161804199219, 63.527549743652344, 63.05962753295898, 60.72998428344727]",62.9600715637207
"[64.88763427734375, 65.32452392578125, 64.93727874755861, 67.12156677246094, 67.60940551757811, 68.83395385742189, 68.08727264404297, 65.30962371826172, 64.96117401123047, 65.52864837646484, 65.80741119384766, 66.81294250488281, 66.46449279785156, 65.03086853027344, 65.41913604736328, 64.86161804199219, 63.527549743652344, 63.05962753295898, 60.72998428344727, 62.9600715637207]",63.378211975097656
"[65.32452392578125, 64.93727874755861, 67.12156677246094, 67.60940551757811, 68.83395385742189, 68.08727264404297, 65.30962371826172, 64.96117401123047, 65.52864837646484, 65.80741119384766, 66.81294250488281, 66.46449279785156, 65.03086853027344, 65.41913604736328, 64.86161804199219, 63.527549743652344, 63.05962753295898, 60.72998428344727, 62.9600715637207, 63.378211975097656]",64.23440551757811
"[64.93727874755861, 67.12156677246094, 67.60940551757811, 68.83395385742189, 68.08727264404297, 65.30962371826172, 64.96117401123047, 65.52864837646484, 65.80741119384766, 66.81294250488281, 66.46449279785156, 65.03086853027344, 65.41913604736328, 64.86161804199219, 63.527549743652344, 63.05962753295898, 60.72998428344727, 62.9600715637207, 63.378211975097656, 64.23440551757811]",64.14479827880861
"[67.12156677246094, 67.60940551757811, 68.83395385742189, 68.08727264404297, 65.30962371826172, 64.96117401123047, 65.52864837646484, 65.80741119384766, 66.81294250488281, 66.46449279785156, 65.03086853027344, 65.41913604736328, 64.86161804199219, 63.527549743652344, 63.05962753295898, 60.72998428344727, 62.9600715637207, 63.378211975097656, 64.23440551757811, 64.14479827880861]",64.43352508544922
"[67.60940551757811, 68.83395385742189, 68.08727264404297, 65.30962371826172, 64.96117401123047, 65.52864837646484, 65.80741119384766, 66.81294250488281, 66.46449279785156, 65.03086853027344, 65.41913604736328, 64.86161804199219, 63.527549743652344, 63.05962753295898, 60.72998428344727, 62.9600715637207, 63.378211975097656, 64.23440551757811, 64.14479827880861, 64.43352508544922]",63.885948181152344
"[68.83395385742189, 68.08727264404297, 65.30962371826172, 64.96117401123047, 65.52864837646484, 65.80741119384766, 66.81294250488281, 66.46449279785156, 65.03086853027344, 65.41913604736328, 64.86161804199219, 63.527549743652344, 63.05962753295898, 60.72998428344727, 62.9600715637207, 63.378211975097656, 64.23440551757811, 64.14479827880861, 64.43352508544922, 63.885948181152344]",63.75653076171875
"[68.08727264404297, 65.30962371826172, 64.96117401123047, 65.52864837646484, 65.80741119384766, 66.81294250488281, 66.46449279785156, 65.03086853027344, 65.41913604736328, 64.86161804199219, 63.527549743652344, 63.05962753295898, 60.72998428344727, 62.9600715637207, 63.378211975097656, 64.23440551757811, 64.14479827880861, 64.43352508544922, 63.885948181152344, 63.75653076171875]",62.97002792358398
"[65.30962371826172, 64.96117401123047, 65.52864837646484, 65.80741119384766, 66.81294250488281, 66.46449279785156, 65.03086853027344, 65.41913604736328, 64.86161804199219, 63.527549743652344, 63.05962753295898, 60.72998428344727, 62.9600715637207, 63.378211975097656, 64.23440551757811, 64.14479827880861, 64.43352508544922, 63.885948181152344, 63.75653076171875, 62.97002792358398]",64.51316833496094
"[64.96117401123047, 65.52864837646484, 65.80741119384766, 66.81294250488281, 66.46449279785156, 65.03086853027344, 65.41913604736328, 64.86161804199219, 63.527549743652344, 63.05962753295898, 60.72998428344727, 62.9600715637207, 63.378211975097656, 64.23440551757811, 64.14479827880861, 64.43352508544922, 63.885948181152344, 63.75653076171875, 62.97002792358398, 64.51316833496094]",64.39369964599611
"[65.52864837646484, 65.80741119384766, 66.81294250488281, 66.46449279785156, 65.03086853027344, 65.41913604736328, 64.86161804199219, 63.527549743652344, 63.05962753295898, 60.72998428344727, 62.9600715637207, 63.378211975097656, 64.23440551757811, 64.14479827880861, 64.43352508544922, 63.885948181152344, 63.75653076171875, 62.97002792358398, 64.51316833496094, 64.39369964599611]",65.9268798828125
"[65.80741119384766, 66.81294250488281, 66.46449279785156, 65.03086853027344, 65.41913604736328, 64.86161804199219, 63.527549743652344, 63.05962753295898, 60.72998428344727, 62.9600715637207, 63.378211975097656, 64.23440551757811, 64.14479827880861, 64.43352508544922, 63.885948181152344, 63.75653076171875, 62.97002792358398, 64.51316833496094, 64.39369964599611, 65.9268798828125]",65.96670532226561
"[66.81294250488281, 66.46449279785156, 65.03086853027344, 65.41913604736328, 64.86161804199219, 63.527549743652344, 63.05962753295898, 60.72998428344727, 62.9600715637207, 63.378211975097656, 64.23440551757811, 64.14479827880861, 64.43352508544922, 63.885948181152344, 63.75653076171875, 62.97002792358398, 64.51316833496094, 64.39369964599611, 65.9268798828125, 65.96670532226561]",66.42466735839844
"[66.46449279785156, 65.03086853027344, 65.41913604736328, 64.86161804199219, 63.527549743652344, 63.05962753295898, 60.72998428344727, 62.9600715637207, 63.378211975097656, 64.23440551757811, 64.14479827880861, 64.43352508544922, 63.885948181152344, 63.75653076171875, 62.97002792358398, 64.51316833496094, 64.39369964599611, 65.9268798828125, 65.96670532226561, 66.42466735839844]",67.15143585205078
"[65.03086853027344, 65.41913604736328, 64.86161804199219, 63.527549743652344, 63.05962753295898, 60.72998428344727, 62.9600715637207, 63.378211975097656, 64.23440551757811, 64.14479827880861, 64.43352508544922, 63.885948181152344, 63.75653076171875, 62.97002792358398, 64.51316833496094, 64.39369964599611, 65.9268798828125, 65.96670532226561, 66.42466735839844, 67.15143585205078]",65.9268798828125
"[65.41913604736328, 64.86161804199219, 63.527549743652344, 63.05962753295898, 60.72998428344727, 62.9600715637207, 63.378211975097656, 64.23440551757811, 64.14479827880861, 64.43352508544922, 63.885948181152344, 63.75653076171875, 62.97002792358398, 64.51316833496094, 64.39369964599611, 65.9268798828125, 65.96670532226561, 66.42466735839844, 67.15143585205078, 65.9268798828125]",66.81294250488281
"[64.86161804199219, 63.527549743652344, 63.05962753295898, 60.72998428344727, 62.9600715637207, 63.378211975097656, 64.23440551757811, 64.14479827880861, 64.43352508544922, 63.885948181152344, 63.75653076171875, 62.97002792358398, 64.51316833496094, 64.39369964599611, 65.9268798828125, 65.96670532226561, 66.42466735839844, 67.15143585205078, 65.9268798828125, 66.81294250488281]",67.24103546142578
"[63.527549743652344, 63.05962753295898, 60.72998428344727, 62.9600715637207, 63.378211975097656, 64.23440551757811, 64.14479827880861, 64.43352508544922, 63.885948181152344, 63.75653076171875, 62.97002792358398, 64.51316833496094, 64.39369964599611, 65.9268798828125, 65.96670532226561, 66.42466735839844, 67.15143585205078, 65.9268798828125, 66.81294250488281, 67.24103546142578]",68.15695953369139
